game_id,play_id,player_id,type
401030974.0,4010309744115,2974212,rusher
401030974.0,4010309744115,3128853,tackler
401030974.0,4010309744136,2974212,rusher
401030974.0,4010309744136,3128853,tackler
401030974.0,4010309744174,3049872,penalized
401030974.0,4010309744205,2577619,punter
401030974.0,4010309744205,2980238,downedBy
401030974.0,4010309744237,16728,passer
401030974.0,4010309744237,13226,receiver
401030974.0,4010309744237,2972896,tackler
401030976.0,40103097665,16339,kicker
401030976.0,40103097665,3124086,returner
401030976.0,40103097665,15992,tackler
401030976.0,40103097689,10452,rusher
401030976.0,40103097689,15002,tackler
401030976.0,401030976110,8416,passer
401030976.0,401030976110,2971498,sackedBy
401030976.0,401030976129,8416,passer
401030976.0,401030976129,9592,receiver
401030976.0,401030976129,9592,receiver
401030976.0,401030976151,16166,punter
401030976.0,401030976151,3141066,downedBy
401030976.0,401030976176,3122866,rusher
401030976.0,401030976176,12442,tackler
401030976.0,401030976197,15168,passer
401030976.0,401030976197,2576389,receiver
401030976.0,401030976197,2576389,fumbler
401030976.0,401030976197,3134683,forcedBy
401030976.0,401030976197,3134683,tackler
401030976.0,401030976225,3122866,rusher
401030976.0,401030976225,2977645,tackler
401030976.0,401030976246,3122672,rusher
401030976.0,401030976246,3925354,tackler
401030976.0,401030976267,3122672,rusher
401030976.0,401030976267,3054840,tackler
401030976.0,401030976267,2517389,assistedBy
401030976.0,401030976288,15168,passer
401030976.0,401030976288,3052117,receiver
401030976.0,401030976288,3134683,tackler
401030976.0,401030976312,15168,passer
401030976.0,401030976312,3128429,receiver
401030976.0,401030976312,3134683,tackler
401030976.0,401030976336,15168,passer
401030976.0,401030976336,13295,receiver
401030976.0,401030976336,13295,receiver
401030976.0,401030976358,15168,passer
401030976.0,401030976358,13295,receiver
401030976.0,401030976382,15168,passer
401030976.0,401030976382,13295,receiver
401030976.0,401030976382,13295,receiver
401030976.0,401030976382,2971586,passDefender
401030976.0,401030976404,16339,kicker
401030976.0,401030976404,16339,scorer
401030976.0,401030976423,16339,kicker
401030976.0,401030976438,10452,rusher
401030976.0,401030976438,2971498,assistedBy
401030976.0,401030976438,2969860,assistedBy
401030976.0,401030976459,10452,rusher
401030976.0,401030976459,13681,tackler
401030976.0,401030976480,10452,rusher
401030976.0,401030976480,2969860,tackler
401030976.0,401030976501,10452,rusher
401030976.0,401030976501,15002,tackler
401030976.0,401030976501,13976,assistedBy
401030976.0,401030976501,17497,penalized
401030976.0,401030976533,10452,rusher
401030976.0,401030976533,14398,tackler
401030976.0,401030976554,2971498,penalized
401030976.0,401030976577,10452,rusher
401030976.0,401030976577,17071,tackler
401030976.0,401030976598,10452,rusher
401030976.0,401030976598,17497,tackler
401030976.0,401030976619,8416,passer
401030976.0,401030976619,16781,receiver
401030976.0,401030976619,16781,receiver
401030976.0,401030976641,8416,passer
401030976.0,401030976641,9592,receiver
401030976.0,401030976641,3045206,tackler
401030976.0,401030976665,15168,passer
401030976.0,401030976665,13216,receiver
401030976.0,401030976665,13216,receiver
401030976.0,401030976691,15168,passer
401030976.0,401030976691,3128429,receiver
401030976.0,401030976691,15124,tackler
401030976.0,401030976720,15168,passer
401030976.0,401030976720,13216,receiver
401030976.0,401030976720,15124,tackler
401030976.0,401030976749,3052117,rusher
401030976.0,401030976749,15865,tackler
401030976.0,401030976770,15168,passer
401030976.0,401030976770,2576389,receiver
401030976.0,401030976770,2576389,receiver
401030976.0,401030976770,2516049,penalized
401030976.0,401030976803,15168,passer
401030976.0,401030976803,3045225,receiver
401030976.0,401030976803,3134683,assistedBy
401030976.0,401030976803,2976495,assistedBy
401030976.0,401030976827,3122672,rusher
401030976.0,401030976827,16339,patScorer
401030976.0,401030976860,16339,kicker
401030976.0,401030976860,3124086,returner
401030976.0,401030976860,3134353,assistedBy
401030976.0,401030976884,8416,passer
401030976.0,401030976884,16969,receiver
401030976.0,401030976884,16969,receiver
401030976.0,401030976906,8416,passer
401030976.0,401030976906,9592,receiver
401030976.0,401030976906,9592,receiver
401030976.0,401030976928,8416,passer
401030976.0,401030976928,9592,receiver
401030976.0,401030976928,9592,receiver
401030976.0,401030976928,3045206,passDefender
401030976.0,401030976950,16166,punter
401030976.0,401030976950,3128724,returner
401030976.0,401030976973,3122866,rusher
401030976.0,401030976973,2517389,assistedBy
401030976.0,401030976973,3134683,assistedBy
401030976.0,401030976973,16847,penalized
401030976.0,4010309761033,15168,passer
401030976.0,4010309761033,13295,receiver
401030976.0,4010309761033,13295,receiver
401030976.0,4010309761055,15168,passer
401030976.0,4010309761055,3128429,receiver
401030976.0,4010309761055,2516049,tackler
401030976.0,4010309761079,15168,passer
401030976.0,4010309761079,13295,receiver
401030976.0,4010309761079,13295,receiver
401030976.0,4010309761079,14023,passDefender
401030976.0,4010309761101,15389,punter
401030976.0,4010309761101,3115365,returner
401030976.0,4010309761101,3043144,tackler
401030976.0,4010309761126,8416,passer
401030976.0,4010309761126,16781,receiver
401030976.0,4010309761126,16719,tackler
401030976.0,4010309761150,10452,rusher
401030976.0,4010309761150,3116733,tackler
401030976.0,4010309761171,10452,rusher
401030976.0,4010309761171,13976,assistedBy
401030976.0,4010309761171,3116733,assistedBy
401030976.0,4010309761192,16969,rusher
401030976.0,4010309761192,3045206,assistedBy
401030976.0,4010309761192,13645,assistedBy
401030976.0,4010309761213,10452,rusher
401030976.0,4010309761213,3045206,tackler
401030976.0,4010309761251,8416,passer
401030976.0,4010309761251,16781,receiver
401030976.0,4010309761251,2969860,tackler
401030976.0,4010309761275,2575408,rusher
401030976.0,4010309761275,14964,tackler
401030976.0,4010309761296,2575408,rusher
401030976.0,4010309761296,2971498,assistedBy
401030976.0,4010309761296,3116733,assistedBy
401030976.0,4010309761317,8416,rusher
401030976.0,4010309761317,3045206,tackler
401030976.0,4010309761338,15965,kicker
401030976.0,4010309761338,15965,scorer
401030976.0,4010309761357,15965,kicker
401030976.0,4010309761372,3122672,rusher
401030976.0,4010309761372,2977645,tackler
401030976.0,4010309761393,3122672,rusher
401030976.0,4010309761393,13968,tackler
401030976.0,4010309761419,15168,passer
401030976.0,4010309761419,13295,receiver
401030976.0,4010309761419,14023,tackler
401030976.0,4010309761443,15168,passer
401030976.0,4010309761443,13295,receiver
401030976.0,4010309761443,3116152,tackler
401030976.0,4010309761467,3052117,rusher
401030976.0,4010309761467,14023,tackler
401030976.0,4010309761488,13295,rusher
401030976.0,4010309761488,13295,scorer
401030976.0,4010309761488,16339,kicker
401030976.0,4010309761488,16339,patScorer
401030976.0,4010309761525,16339,kicker
401030976.0,4010309761525,3141066,returner
401030976.0,4010309761525,3040150,assistedBy
401030976.0,4010309761549,2575408,rusher
401030976.0,4010309761549,15002,tackler
401030976.0,4010309761570,13199,passer
401030976.0,4010309761570,3115365,receiver
401030976.0,4010309761570,3115365,receiver
401030976.0,4010309761594,13199,rusher
401030976.0,4010309761594,16837,tackler
401030976.0,4010309761631,16166,punter
401030976.0,4010309761631,3128724,returner
401030976.0,4010309761656,15168,passer
401030976.0,4010309761656,13295,receiver
401030976.0,4010309761656,2971586,tackler
401030976.0,4010309761680,3122866,rusher
401030976.0,4010309761680,14202,tackler
401030976.0,4010309761701,2976495,penalized
401030976.0,4010309761741,15168,passer
401030976.0,4010309761741,13216,receiver
401030976.0,4010309761741,2976495,tackler
401030976.0,4010309761765,15168,passer
401030976.0,4010309761765,13216,receiver
401030976.0,4010309761765,13216,receiver
401030976.0,4010309761765,3929956,passDefender
401030976.0,4010309761787,15168,passer
401030976.0,4010309761787,2585962,sackedBy
401030976.0,4010309761787,4035662,penalized
401030976.0,4010309761817,15389,punter
401030976.0,4010309761817,3115365,returner
401030976.0,4010309761817,3040150,tackler
401030976.0,4010309761817,3116152,penalized
401030976.0,4010309761854,13199,passer
401030976.0,4010309761854,3047488,receiver
401030976.0,4010309761854,3045206,tackler
401030976.0,4010309761878,13199,passer
401030976.0,4010309761878,16969,receiver
401030976.0,4010309761878,17497,assistedBy
401030976.0,4010309761878,16719,assistedBy
401030976.0,4010309761906,13199,passer
401030976.0,4010309761906,3115365,receiver
401030976.0,4010309761906,16719,tackler
401030976.0,4010309761930,13199,passer
401030976.0,4010309761930,3115365,receiver
401030976.0,4010309761930,3115365,receiver
401030976.0,4010309761952,13199,passer
401030976.0,4010309761952,3116733,sackedBy
401030976.0,4010309761952,13976,sackedBy
401030976.0,4010309761988,16166,punter
401030976.0,4010309761988,2573091,penalized
401030976.0,4010309762020,15168,rusher
401030976.0,4010309762058,15965,kicker
401030976.0,4010309762058,3052117,returner
401030976.0,4010309762058,2517389,assistedBy
401030976.0,4010309762058,3871875,assistedBy
401030976.0,4010309762089,3052117,rusher
401030976.0,4010309762089,3116152,tackler
401030976.0,4010309762115,3052117,rusher
401030976.0,4010309762115,13968,tackler
401030976.0,4010309762136,2977665,passer
401030976.0,4010309762136,2968226,receiver
401030976.0,4010309762136,3871875,tackler
401030976.0,4010309762165,2968226,rusher
401030976.0,4010309762165,3116152,tackler
401030976.0,4010309762186,2977665,passer
401030976.0,4010309762186,3134353,receiver
401030976.0,4010309762186,3134353,receiver
401030976.0,4010309762186,3040007,passDefender
401030976.0,4010309762208,2977665,passer
401030976.0,4010309762208,3057987,receiver
401030976.0,4010309762208,3040007,tackler
401030976.0,4010309762232,3052117,rusher
401030976.0,4010309762232,3046428,tackler
401030976.0,4010309762232,16796,penalized
401030976.0,4010309762264,2977665,passer
401030976.0,4010309762264,3057987,receiver
401030976.0,4010309762264,3057987,receiver
401030976.0,4010309762264,3871875,passDefender
401030976.0,4010309762286,2968226,rusher
401030976.0,4010309762286,3046428,assistedBy
401030976.0,4010309762286,3115310,assistedBy
401030976.0,4010309762307,2977665,passer
401030976.0,4010309762307,3057987,receiver
401030976.0,4010309762307,3871875,tackler
401030976.0,4010309762307,3115310,assistedBy
401030976.0,4010309762331,16339,kicker
401030976.0,4010309762331,16339,scorer
401030976.0,4010309762350,16339,kicker
401030976.0,4010309762350,16969,returner
401030976.0,4010309762350,2980586,tackler
401030976.0,4010309762388,13199,passer
401030976.0,4010309762388,2970262,receiver
401030976.0,4010309762388,2970262,receiver
401030976.0,4010309762421,2575408,rusher
401030976.0,4010309762421,3040150,tackler
401030976.0,4010309762442,13199,passer
401030976.0,4010309762442,16969,receiver
401030976.0,4010309762442,16969,receiver
401030976.0,4010309762475,16166,punter
401030976.0,4010309762498,3052117,rusher
401030976.0,4010309762498,2578692,tackler
401030976.0,4010309762523,3048924,rusher
401030976.0,4010309762523,3046428,tackler
401030976.0,4010309762544,2977665,passer
401030976.0,4010309762544,3048924,receiver
401030976.0,4010309762544,3046428,tackler
401030976.0,4010309762568,2977665,passer
401030976.0,4010309762568,2576179,receiver
401030976.0,4010309762607,2977665,passer
401030976.0,4010309762607,2508328,receiver
401030976.0,4010309762607,2508328,receiver
401030976.0,4010309762629,2968226,rusher
401030976.0,4010309762629,2578692,tackler
401030976.0,4010309762650,2977665,passer
401030976.0,4010309762650,2968226,receiver
401030976.0,4010309762650,3115310,tackler
401030976.0,4010309762674,16339,kicker
401030976.0,4010309762674,16339,scorer
401030976.0,4010309762693,16339,kicker
401030976.0,4010309762717,13199,passer
401030976.0,4010309762717,3115365,receiver
401030976.0,4010309762717,3115365,receiver
401030976.0,4010309762739,2575408,rusher
401030976.0,4010309762739,2974300,assistedBy
401030976.0,4010309762739,3116602,assistedBy
401030976.0,4010309762760,13199,passer
401030976.0,4010309762760,2577371,sackedBy
401030976.0,4010309762779,16166,punter
401030976.0,4010309762779,3128724,returner
401030976.0,4010309762815,3048924,rusher
401030976.0,4010309762815,2577651,tackler
401030976.0,4010309762836,3048924,rusher
401030976.0,4010309762836,13968,tackler
401030976.0,4010309762857,2977665,passer
401030976.0,4010309762857,3048924,receiver
401030976.0,4010309762857,3115310,tackler
401030976.0,4010309762857,2976495,assistedBy
401030976.0,4010309762881,2977665,passer
401030976.0,4010309762881,2511952,receiver
401030976.0,4010309762881,2511952,receiver
401030976.0,4010309762903,2968226,rusher
401030976.0,4010309762903,2585962,tackler
401030976.0,4010309762941,2977665,passer
401030976.0,4010309762941,3052056,receiver
401030976.0,4010309762941,3116152,tackler
401030976.0,4010309762965,16339,kicker
401030976.0,4010309762965,16339,scorer
401030976.0,4010309762984,16339,kicker
401030976.0,4010309762984,16969,returner
401030976.0,4010309762984,2577712,tackler
401030976.0,4010309763006,2577128,passer
401030976.0,4010309763006,3051650,receiver
401030976.0,4010309763006,3122797,tackler
401030976.0,4010309763030,2575408,rusher
401030976.0,4010309763030,16837,assistedBy
401030976.0,4010309763030,3040150,assistedBy
401030976.0,4010309763051,2577128,passer
401030976.0,4010309763051,3051650,receiver
401030976.0,4010309763051,3122797,tackler
401030976.0,4010309763080,2575408,rusher
401030976.0,4010309763080,3040150,tackler
401030976.0,4010309763101,2575408,rusher
401030976.0,4010309763101,3040150,assistedBy
401030976.0,4010309763101,12692,assistedBy
401030976.0,4010309763122,2577128,passer
401030976.0,4010309763122,3128251,receiver
401030976.0,4010309763122,3128251,scorer
401030976.0,4010309763122,15965,kicker
401030976.0,4010309763122,15965,patScorer
401030976.0,4010309763169,15965,kicker
401030976.0,4010309763169,3128724,returner
401030976.0,4010309763204,2977881,passer
401030976.0,4010309763204,2515962,receiver
401030976.0,4010309763204,2515962,receiver
401030976.0,4010309763226,2968226,rusher
401030976.0,4010309763226,3046428,tackler
401030976.0,4010309763247,2977881,passer
401030976.0,4010309763247,2968226,receiver
401030976.0,4010309763247,3115310,tackler
401030976.0,4010309763276,2977881,rusher
401030976.0,4010309763276,17317,tackler
401030976.0,4010309763297,3048924,rusher
401030976.0,4010309763297,2585962,tackler
401030976.0,4010309763297,3115310,assistedBy
401030976.0,4010309763318,2977881,passer
401030976.0,4010309763318,3048924,receiver
401030976.0,4010309763318,3048924,receiver
401030976.0,4010309763340,2968226,rusher
401030976.0,4010309763340,13968,tackler
401030976.0,4010309763361,2968226,rusher
401030976.0,4010309763361,3892785,tackler
401030976.0,4010309763361,17317,assistedBy
401030976.0,4010309763382,2977881,passer
401030976.0,4010309763382,3048924,receiver
401030976.0,4010309763382,17317,tackler
401030976.0,4010309763406,2968226,rusher
401030976.0,4010309763406,2977620,tackler
401030976.0,4010309763438,3048924,rusher
401030976.0,4010309763438,2994680,assistedBy
401030976.0,4010309763438,17317,assistedBy
401030976.0,4010309763459,2977881,passer
401030976.0,4010309763459,2511952,receiver
401030976.0,4010309763459,3892785,tackler
401030976.0,4010309763483,3048924,rusher
401030976.0,4010309763483,3929954,tackler
401030976.0,4010309763504,2977881,passer
401030976.0,4010309763504,3044693,receiver
401030976.0,4010309763504,3044693,receiver
401030976.0,4010309763504,2994680,passDefender
401030976.0,4010309763526,2977881,passer
401030976.0,4010309763526,2515962,receiver
401030976.0,4010309763526,2515962,receiver
401030976.0,4010309763548,16339,kicker
401030976.0,4010309763548,16339,scorer
401030976.0,4010309763567,16339,kicker
401030976.0,4010309763588,2577128,rusher
401030976.0,4010309763588,3045377,tackler
401030976.0,4010309763609,16969,rusher
401030976.0,4010309763609,3116602,tackler
401030976.0,4010309763647,2577128,passer
401030976.0,4010309763647,3051650,receiver
401030976.0,4010309763647,3051650,receiver
401030976.0,4010309763647,2573091,passDefender
401030976.0,4010309763647,2969004,penalized
401030976.0,4010309763680,2577128,passer
401030976.0,4010309763680,3122607,receiver
401030976.0,4010309763680,3122607,receiver
401030976.0,4010309763702,2577128,passer
401030976.0,4010309763702,16969,receiver
401030976.0,4010309763702,3040150,tackler
401030976.0,4010309763702,3116602,assistedBy
401030976.0,4010309763726,2577128,passer
401030976.0,4010309763726,3047488,receiver
401030976.0,4010309763726,3047488,receiver
401030976.0,4010309763726,2980586,penalized
401030976.0,4010309763759,2577128,passer
401030976.0,4010309763759,3122607,receiver
401030976.0,4010309763759,3043144,assistedBy
401030976.0,4010309763759,3040150,assistedBy
401030976.0,4010309763800,2577128,passer
401030976.0,4010309763800,3051650,receiver
401030976.0,4010309763800,3051650,receiver
401030976.0,4010309763800,2573091,passDefender
401030976.0,4010309763829,2577128,rusher
401030976.0,4010309763829,12692,tackler
401030976.0,4010309763850,2577128,passer
401030976.0,4010309763850,3122607,receiver
401030976.0,4010309763850,2573091,tackler
401030976.0,4010309763891,2577128,passer
401030976.0,4010309763891,3047488,receiver
401030976.0,4010309763891,3047488,receiver
401030976.0,4010309763891,2573091,penalized
401030976.0,4010309763924,2577128,passer
401030976.0,4010309763924,3051650,receiver
401030976.0,4010309763924,3051650,scorer
401030976.0,4010309763924,15965,kicker
401030976.0,4010309763924,15965,patScorer
401030976.0,4010309763960,15965,kicker
401030976.0,4010309763975,2977881,rusher
401030983.0,40103098336,9704,kicker
401030983.0,40103098336,3121427,returner
401030983.0,40103098336,3051905,tackler
401030983.0,40103098360,3117251,rusher
401030983.0,40103098360,2578384,assistedBy
401030983.0,40103098360,12527,assistedBy
401030983.0,40103098381,13994,passer
401030983.0,40103098381,14032,receiver
401030983.0,40103098381,14032,receiver
401030983.0,401030983103,13994,passer
401030983.0,401030983103,14918,receiver
401030983.0,401030983103,14942,tackler
401030983.0,401030983132,3117251,rusher
401030983.0,401030983132,2578384,tackler
401030983.0,401030983153,13994,passer
401030983.0,401030983153,2977609,receiver
401030983.0,401030983153,14933,tackler
401030983.0,401030983153,10503,penalized
401030983.0,401030983188,13994,passer
401030983.0,401030983188,3117251,receiver
401030983.0,401030983188,13965,assistedBy
401030983.0,401030983188,16772,assistedBy
401030983.0,401030983212,13994,rusher
401030983.0,401030983212,13994,fumbler
401030983.0,401030983212,2971027,forcedBy
401030983.0,401030983212,3117251,recoverer
401030983.0,401030983212,13965,tackler
401030983.0,401030983266,3117251,rusher
401030983.0,401030983266,13236,tackler
401030983.0,401030983296,3117251,rusher
401030983.0,401030983296,13236,assistedBy
401030983.0,401030983296,14185,assistedBy
401030983.0,401030983321,3117251,rusher
401030983.0,401030983321,16772,assistedBy
401030983.0,401030983321,12527,assistedBy
401030983.0,401030983342,2565969,passer
401030983.0,401030983342,10475,receiver
401030983.0,401030983342,10475,receiver
401030983.0,401030983342,13236,penalized
401030983.0,401030983375,13994,passer
401030983.0,401030983375,2977609,receiver
401030983.0,401030983375,16772,tackler
401030983.0,401030983399,3117251,rusher
401030983.0,401030983399,2973627,assistedBy
401030983.0,401030983399,2971698,assistedBy
401030983.0,401030983437,3117251,rusher
401030983.0,401030983437,14933,assistedBy
401030983.0,401030983437,2987743,assistedBy
401030983.0,401030983477,3117251,rusher
401030983.0,401030983477,14185,assistedBy
401030983.0,401030983477,13236,assistedBy
401030983.0,401030983500,4045305,penalized
401030983.0,401030983527,3117251,rusher
401030983.0,401030983527,13236,assistedBy
401030983.0,401030983527,2980080,assistedBy
401030983.0,401030983548,13994,passer
401030983.0,401030983548,3915416,receiver
401030983.0,401030983548,3915416,receiver
401030983.0,401030983570,12460,kicker
401030983.0,401030983570,12460,scorer
401030983.0,401030983589,12460,kicker
401030983.0,401030983589,13940,returner
401030983.0,401030983589,2972400,assistedBy
401030983.0,401030983611,2330,passer
401030983.0,401030983611,2579604,receiver
401030983.0,401030983611,12703,tackler
401030983.0,401030983635,2330,passer
401030983.0,401030983635,13229,receiver
401030983.0,401030983635,13229,receiver
401030983.0,401030983635,14320,passDefender
401030983.0,401030983657,2330,passer
401030983.0,401030983657,16913,receiver
401030983.0,401030983657,3843769,tackler
401030983.0,401030983681,16382,punter
401030983.0,401030983681,3915416,returner
401030983.0,401030983681,3121649,tackler
401030983.0,401030983706,13994,passer
401030983.0,401030983706,2977609,receiver
401030983.0,401030983706,14942,tackler
401030983.0,401030983730,13994,passer
401030983.0,401030983730,3121427,receiver
401030983.0,401030983730,15842,tackler
401030983.0,401030983754,13994,passer
401030983.0,401030983754,3121427,receiver
401030983.0,401030983754,3121427,receiver
401030983.0,401030983754,2576002,passDefender
401030983.0,401030983776,3117251,rusher
401030983.0,401030983776,2980080,assistedBy
401030983.0,401030983776,16772,assistedBy
401030983.0,401030983797,13994,rusher
401030983.0,401030983797,16772,tackler
401030983.0,401030983823,12460,kicker
401030983.0,401030983823,12460,scorer
401030983.0,401030983842,12460,kicker
401030983.0,401030983857,16803,rusher
401030983.0,401030983857,8429,tackler
401030983.0,401030983878,15952,rusher
401030983.0,401030983878,8429,tackler
401030983.0,401030983921,16803,rusher
401030983.0,401030983921,15862,tackler
401030983.0,401030983942,16803,rusher
401030983.0,401030983942,14320,assistedBy
401030983.0,401030983942,15862,assistedBy
401030983.0,401030983963,2330,passer
401030983.0,401030983963,12649,receiver
401030983.0,401030983963,2572841,tackler
401030983.0,401030983987,2330,passer
401030983.0,401030983987,2579604,receiver
401030983.0,401030983987,2572841,tackler
401030983.0,4010309831011,2330,passer
401030983.0,4010309831011,15807,receiver
401030983.0,4010309831011,2978313,tackler
401030983.0,4010309831040,16803,rusher
401030983.0,4010309831040,14938,assistedBy
401030983.0,4010309831040,2978313,assistedBy
401030983.0,4010309831061,16803,rusher
401030983.0,4010309831061,2978313,tackler
401030983.0,4010309831082,2330,passer
401030983.0,4010309831082,14402,receiver
401030983.0,4010309831082,14938,tackler
401030983.0,4010309831106,16803,rusher
401030983.0,4010309831106,14938,tackler
401030983.0,4010309831106,16333,penalized
401030983.0,4010309831127,2330,passer
401030983.0,4010309831127,15478,receiver
401030983.0,4010309831127,14938,assistedBy
401030983.0,4010309831127,12703,assistedBy
401030983.0,4010309831163,2330,passer
401030983.0,4010309831163,16913,receiver
401030983.0,4010309831163,16913,receiver
401030983.0,4010309831163,15862,penalized
401030983.0,4010309831196,2330,passer
401030983.0,4010309831196,13940,receiver
401030983.0,4010309831196,13940,receiver
401030983.0,4010309831196,14938,passDefender
401030983.0,4010309831218,9704,kicker
401030983.0,4010309831218,9704,scorer
401030983.0,4010309831237,9704,kicker
401030983.0,4010309831252,13994,passer
401030983.0,4010309831252,10475,receiver
401030983.0,4010309831252,3116187,tackler
401030983.0,4010309831276,3117251,rusher
401030983.0,4010309831276,3116187,tackler
401030983.0,4010309831297,13994,passer
401030983.0,4010309831297,14032,receiver
401030983.0,4010309831297,14032,receiver
401030983.0,4010309831297,15842,passDefender
401030983.0,4010309831319,17475,punter
401030983.0,4010309831319,2988624,returner
401030983.0,4010309831338,2330,passer
401030983.0,4010309831338,15807,receiver
401030983.0,4010309831338,15807,receiver
401030983.0,4010309831367,2330,passer
401030983.0,4010309831367,12649,receiver
401030983.0,4010309831367,14938,tackler
401030983.0,4010309831391,2330,passer
401030983.0,4010309831391,12649,receiver
401030983.0,4010309831391,2978313,tackler
401030983.0,4010309831415,15952,rusher
401030983.0,4010309831415,2978313,tackler
401030983.0,4010309831415,14938,assistedBy
401030983.0,4010309831436,2330,passer
401030983.0,4010309831436,12649,receiver
401030983.0,4010309831436,12649,receiver
401030983.0,4010309831458,2330,passer
401030983.0,4010309831458,16913,receiver
401030983.0,4010309831458,12703,tackler
401030983.0,4010309831482,2330,passer
401030983.0,4010309831482,2579604,receiver
401030983.0,4010309831482,3843769,tackler
401030983.0,4010309831506,15952,rusher
401030983.0,4010309831506,2978313,assistedBy
401030983.0,4010309831506,2972400,assistedBy
401030983.0,4010309831527,2330,passer
401030983.0,4010309831527,12649,receiver
401030983.0,4010309831527,12649,receiver
401030983.0,4010309831549,2330,passer
401030983.0,4010309831549,2579604,receiver
401030983.0,4010309831549,5893,tackler
401030983.0,4010309831573,15952,rusher
401030983.0,4010309831573,2978313,tackler
401030983.0,4010309831573,14938,assistedBy
401030983.0,4010309831594,15952,rusher
401030983.0,4010309831594,3115456,tackler
401030983.0,4010309831632,2330,passer
401030983.0,4010309831632,2512523,receiver
401030983.0,4010309831632,2512523,receiver
401030983.0,4010309831632,5893,passDefender
401030983.0,4010309831654,9704,kicker
401030983.0,4010309831674,3117251,rusher
401030983.0,4010309831674,3116187,tackler
401030983.0,4010309831695,13994,passer
401030983.0,4010309831695,10475,receiver
401030983.0,4010309831695,10475,receiver
401030983.0,4010309831717,13994,passer
401030983.0,4010309831717,14918,receiver
401030983.0,4010309831717,3116187,tackler
401030983.0,4010309831741,13994,passer
401030983.0,4010309831741,10475,receiver
401030983.0,4010309831741,3117135,tackler
401030983.0,4010309831765,13994,passer
401030983.0,4010309831765,3117251,receiver
401030983.0,4010309831789,13994,passer
401030983.0,4010309831789,10475,receiver
401030983.0,4010309831789,15842,tackler
401030983.0,4010309831830,13994,passer
401030983.0,4010309831830,10475,receiver
401030983.0,4010309831854,13994,passer
401030983.0,4010309831880,12460,kicker
401030983.0,4010309831880,12460,scorer
401030983.0,4010309831914,12460,kicker
401030983.0,4010309831914,2979849,returner
401030983.0,4010309831914,11759,assistedBy
401030983.0,4010309831947,12477,passer
401030983.0,4010309831947,15807,receiver
401030983.0,4010309831947,3115333,tackler
401030983.0,4010309831947,2972400,assistedBy
401030983.0,4010309831971,12477,passer
401030983.0,4010309831971,13271,receiver
401030983.0,4010309831971,13271,receiver
401030983.0,4010309831993,12477,passer
401030983.0,4010309831993,15478,receiver
401030983.0,4010309831993,2980098,tackler
401030983.0,4010309831993,2971883,assistedBy
401030983.0,4010309832017,13271,penalized
401030983.0,4010309832040,12477,passer
401030983.0,4010309832040,13271,receiver
401030983.0,4010309832040,13271,receiver
401030983.0,4010309832062,16382,punter
401030983.0,4010309832062,3915416,returner
401030983.0,4010309832062,3045201,tackler
401030983.0,4010309832087,3043097,rusher
401030983.0,4010309832087,12691,assistedBy
401030983.0,4010309832087,3116187,assistedBy
401030983.0,4010309832115,3043097,rusher
401030983.0,4010309832115,2972342,assistedBy
401030983.0,4010309832115,2514217,assistedBy
401030983.0,4010309832136,2565969,passer
401030983.0,4010309832136,3121427,receiver
401030983.0,4010309832136,12691,tackler
401030983.0,4010309832160,3043097,rusher
401030983.0,4010309832160,3049268,assistedBy
401030983.0,4010309832160,2987743,assistedBy
401030983.0,4010309832181,3043097,rusher
401030983.0,4010309832181,12691,tackler
401030983.0,4010309832202,2565969,passer
401030983.0,4010309832202,16040,receiver
401030983.0,4010309832202,2987743,tackler
401030983.0,4010309832226,2565969,rusher
401030983.0,4010309832226,2565969,patPasser
401030983.0,4010309832226,2565969,scorer
401030983.0,4010309832257,12460,kicker
401030983.0,4010309832257,2979849,returner
401030983.0,4010309832257,4212884,tackler
401030983.0,4010309832279,15952,rusher
401030983.0,4010309832279,3115456,tackler
401030983.0,4010309832300,12477,passer
401030983.0,4010309832300,15807,receiver
401030983.0,4010309832300,2972135,tackler
401030983.0,4010309832324,15952,rusher
401030983.0,4010309832324,2980098,assistedBy
401030983.0,4010309832324,2972400,assistedBy
401030983.0,4010309832345,16382,punter
401030983.0,4010309832345,2577667,returner
401030983.0,4010309832345,16803,assistedBy
401030983.0,4010309832345,3128746,assistedBy
401030983.0,4010309832370,2565969,passer
401030983.0,4010309832370,3043097,receiver
401030983.0,4010309832370,2577139,assistedBy
401030983.0,4010309832370,3128801,assistedBy
401030983.0,4010309832394,3043097,rusher
401030983.0,4010309832394,2970397,assistedBy
401030983.0,4010309832394,3128801,assistedBy
401030983.0,4010309832415,2565969,passer
401030983.0,4010309832415,3121427,receiver
401030983.0,4010309832415,3121649,tackler
401030983.0,4010309832439,2565969,passer
401030983.0,4010309832439,3121427,receiver
401030983.0,4010309832439,3121427,receiver
401030983.0,4010309832439,2972342,penalized
401030983.0,4010309832472,3043097,rusher
401030983.0,4010309832472,3121649,assistedBy
401030983.0,4010309832472,2514217,assistedBy
401030983.0,4010309832493,2565969,passer
401030983.0,4010309832493,3043097,receiver
401030983.0,4010309832493,2576660,tackler
401030983.0,4010309832517,2565969,passer
401030983.0,4010309832517,2577667,receiver
401030983.0,4010309832517,2577667,receiver
401030983.0,4010309832539,12460,kicker
401030983.0,4010309832539,12460,scorer
401030983.0,4010309832558,12460,kicker
