player_id,play_id,game_id,type
14198,4011310363189,401131036,rusher
2578384,4011310363189,401131036,tackler
16772,4011310363189,401131036,assistedBy
14876,4011310363210,401131036,rusher
13236,4011310363210,401131036,tackler
3043078,4011310363236,401131036,recoverer
16772,4011310363236,401131036,tackler
14876,4011310363236,401131036,fumbler
11609,4011310363285,401131036,penalized
15089,4011310363312,401131036,penalized
11555,4011310363352,401131036,punter
2330,4011310363370,401131036,passer
16913,4011310363370,401131036,receiver
11609,4011310363370,401131036,tackler
2330,4011310363394,401131036,passer
2579604,4011310363394,401131036,receiver
13681,4011310363394,401131036,tackler
2330,4011310363418,401131036,passer
12649,4011310363418,401131036,receiver
12649,4011310363418,401131036,receiver
2330,4011310363440,401131036,passer
2579604,4011310363440,401131036,receiver
2579604,4011310363440,401131036,receiver
3931395,4011310363462,401131036,punter
3049329,4011310363462,401131036,returner
3043078,4011310363481,401131036,rusher
16772,4011310363481,401131036,tackler
14876,4011310363519,401131036,passer
3042778,4011310363519,401131036,receiver
2971027,4011310363519,401131036,tackler
3043078,4011310363559,401131036,rusher
3116187,4011310363559,401131036,tackler
14876,4011310363580,401131036,passer
3049698,4011310363580,401131036,receiver
16768,4011310363580,401131036,tackler
3043078,4011310363632,401131036,rusher
15842,4011310363632,401131036,tackler
3043078,4011310363670,401131036,rusher
2972342,4011310363670,401131036,tackler
2987743,4011310363670,401131036,assistedBy
3043078,4011310363711,401131036,rusher
2980080,4011310363711,401131036,assistedBy
3116187,4011310363711,401131036,assistedBy
3043078,4011310363749,401131036,rusher
3116187,4011310363749,401131036,tackler
11555,4011310363787,401131036,punter
3931422,4011310363787,401131036,downedBy
2330,4011310363806,401131036,passer
15861,4011310363806,401131036,passDefender
15861,4011310363806,401131036,returner
15861,4011310363806,401131036,scorer
2985659,40113103836,401131038,kicker
14880,40113103851,401131038,passer
2976212,40113103851,401131038,receiver
2976212,40113103851,401131038,receiver
14974,40113103851,401131038,penalized
3116593,40113103884,401131038,rusher
14974,40113103884,401131038,assistedBy
3122882,40113103884,401131038,assistedBy
14880,401131038105,401131038,passer
16460,401131038105,401131038,receiver
16460,401131038105,401131038,fumbler
14054,401131038105,401131038,tackler
14974,401131038105,401131038,forcedBy
3051388,401131038105,401131038,recoverer
3054850,401131038150,401131038,rusher
13281,401131038150,401131038,assistedBy
2510863,401131038150,401131038,assistedBy
15920,401131038181,401131038,rusher
2976560,401131038181,401131038,assistedBy
16711,401131038181,401131038,assistedBy
2468609,401131038202,401131038,rusher
3056916,401131038202,401131038,tackler
2580,401131038223,401131038,passer
2976316,401131038223,401131038,receiver
13939,401131038223,401131038,assistedBy
2577814,401131038223,401131038,assistedBy
2580,401131038252,401131038,passer
3054850,401131038252,401131038,receiver
3054850,401131038252,401131038,receiver
13373,401131038252,401131038,penalized
15920,401131038289,401131038,rusher
15810,401131038289,401131038,assistedBy
16866,401131038289,401131038,assistedBy
2580,401131038310,401131038,passer
12537,401131038310,401131038,receiver
14945,401131038310,401131038,tackler
2580,401131038334,401131038,passer
13373,401131038334,401131038,sackedBy
2976560,401131038334,401131038,sackedBy
2985659,401131038357,401131038,kicker
2985659,401131038357,401131038,scorer
2985659,401131038376,401131038,kicker
3116593,401131038391,401131038,rusher
4002046,401131038391,401131038,assistedBy
14958,401131038391,401131038,assistedBy
3116593,401131038412,401131038,rusher
4002046,401131038412,401131038,tackler
3116593,401131038433,401131038,rusher
3886601,401131038433,401131038,tackler
14974,401131038433,401131038,assistedBy
14880,401131038454,401131038,passer
4048244,401131038454,401131038,receiver
4034953,401131038454,401131038,tackler
3116593,401131038478,401131038,rusher
15819,401131038478,401131038,tackler
14880,401131038503,401131038,passer
14054,401131038503,401131038,receiver
14958,401131038503,401131038,tackler
4048244,401131038527,401131038,rusher
3122882,401131038527,401131038,tackler
2976212,401131038557,401131038,passer
14974,401131038557,401131038,sackedBy
2971698,401131038557,401131038,sackedBy
14880,401131038585,401131038,passer
14054,401131038585,401131038,receiver
14054,401131038585,401131038,receiver
3886601,401131038585,401131038,passDefender
14880,401131038611,401131038,passer
3917067,401131038611,401131038,receiver
3051388,401131038611,401131038,tackler
14322,401131038635,401131038,kicker
14322,401131038635,401131038,scorer
14322,401131038658,401131038,kicker
4411193,401131038658,401131038,returner
3929847,401131038658,401131038,tackler
2580,401131038693,401131038,passer
2976316,401131038693,401131038,receiver
15810,401131038693,401131038,tackler
3054850,401131038717,401131038,rusher
16711,401131038717,401131038,tackler
2580,401131038744,401131038,passer
3054850,401131038744,401131038,receiver
3054850,401131038744,401131038,receiver
12701,401131038766,401131038,punter
13843,401131038766,401131038,returner
3116593,401131038785,401131038,rusher
3051388,401131038785,401131038,tackler
3116593,401131038811,401131038,rusher
4002046,401131038811,401131038,tackler
4048244,401131038832,401131038,rusher
4002046,401131038832,401131038,tackler
16460,401131038832,401131038,penalized
14880,401131038864,401131038,passer
14054,401131038864,401131038,receiver
3121421,401131038864,401131038,tackler
14880,401131038888,401131038,passer
3052743,401131038888,401131038,sackedBy
12773,401131038932,401131038,punter
2580,401131038949,401131038,passer
2976316,401131038949,401131038,receiver
15810,401131038949,401131038,tackler
2580,401131038978,401131038,passer
16143,401131038978,401131038,receiver
3056916,401131038978,401131038,tackler
2580,4011310381006,401131038,passer
16143,4011310381006,401131038,receiver
16143,4011310381006,401131038,receiver
2976560,4011310381006,401131038,passDefender
2580,4011310381028,401131038,passer
16143,4011310381028,401131038,receiver
16711,4011310381028,401131038,tackler
12701,4011310381052,401131038,punter
13843,4011310381052,401131038,returner
2978244,4011310381052,401131038,tackler
3116593,4011310381081,401131038,rusher
3052743,4011310381081,401131038,tackler
16460,4011310381102,401131038,rusher
4034953,4011310381102,401131038,tackler
14880,4011310381123,401131038,passer
14054,4011310381123,401131038,receiver
14054,4011310381123,401131038,receiver
2977661,4011310381123,401131038,passDefender
12773,4011310381145,401131038,punter
4411193,4011310381145,401131038,returner
4012556,4011310381145,401131038,tackler
3054850,4011310381170,401131038,rusher
2576283,4011310381170,401131038,tackler
2468609,4011310381191,401131038,rusher
2510863,4011310381191,401131038,assistedBy
14945,4011310381191,401131038,assistedBy
2468609,4011310381212,401131038,passer
4411193,4011310381212,401131038,receiver
14945,4011310381212,401131038,tackler
3054850,4011310381238,401131038,rusher
3054850,4011310381238,401131038,scorer
2985659,4011310381238,401131038,kicker
2985659,4011310381238,401131038,patScorer
2985659,4011310381276,401131038,kicker
14880,4011310381291,401131038,passer
16460,4011310381291,401131038,receiver
16460,4011310381291,401131038,receiver
3116593,4011310381313,401131038,rusher
2969921,4011310381313,401131038,assistedBy
15819,4011310381313,401131038,assistedBy
14880,4011310381337,401131038,passer
14054,4011310381337,401131038,receiver
14958,4011310381337,401131038,tackler
3116593,4011310381361,401131038,rusher
3122882,4011310381361,401131038,assistedBy
3051388,4011310381361,401131038,assistedBy
4048244,4011310381386,401131038,rusher
3052743,4011310381386,401131038,tackler
3116593,4011310381407,401131038,rusher
4034953,4011310381407,401131038,assistedBy
15964,4011310381407,401131038,assistedBy
14880,4011310381428,401131038,passer
16460,4011310381428,401131038,receiver
3121421,4011310381428,401131038,tackler
3116593,4011310381457,401131038,rusher
3126489,4011310381457,401131038,tackler
14880,4011310381482,401131038,passer
3116593,4011310381482,401131038,receiver
3122882,4011310381482,401131038,tackler
4048244,4011310381511,401131038,rusher
3051388,4011310381511,401131038,tackler
14880,4011310381545,401131038,passer
3915486,4011310381545,401131038,receiver
3915486,4011310381545,401131038,receiver
3116593,4011310381584,401131038,rusher
14958,4011310381584,401131038,tackler
14322,4011310381610,401131038,kicker
14322,4011310381610,401131038,scorer
14322,4011310381629,401131038,kicker
4411193,4011310381629,401131038,returner
3929847,4011310381629,401131038,tackler
2580,4011310381660,401131038,passer
3128451,4011310381660,401131038,receiver
3128451,4011310381660,401131038,receiver
13939,4011310381660,401131038,passDefender
2580,4011310381682,401131038,passer
3054850,4011310381682,401131038,receiver
2976560,4011310381682,401131038,assistedBy
2510863,4011310381682,401131038,assistedBy
2580,4011310381706,401131038,passer
2577814,4011310381706,401131038,passDefender
2577814,4011310381706,401131038,returner
3054850,4011310381706,401131038,tackler
3116593,4011310381736,401131038,rusher
3052743,4011310381736,401131038,tackler
14880,4011310381774,401131038,passer
16460,4011310381774,401131038,receiver
3051388,4011310381774,401131038,tackler
14880,4011310381798,401131038,passer
3116593,4011310381798,401131038,receiver
3116593,4011310381798,401131038,receiver
14958,4011310381798,401131038,passDefender
3116593,4011310381824,401131038,rusher
15964,4011310381824,401131038,assistedBy
3122882,4011310381824,401131038,assistedBy
14880,4011310381891,401131038,passer
16460,4011310381891,401131038,receiver
3122882,4011310381891,401131038,tackler
14880,4011310381915,401131038,passer
14054,4011310381915,401131038,receiver
14054,4011310381915,401131038,receiver
3116593,4011310381941,401131038,rusher
3116593,4011310381941,401131038,scorer
14322,4011310381941,401131038,kicker
14322,4011310381941,401131038,patScorer
14322,4011310381979,401131038,kicker
14322,4011310381979,401131038,tackler
4411193,4011310381979,401131038,returner
2580,4011310382001,401131038,passer
2976316,4011310382001,401131038,receiver
14945,4011310382001,401131038,tackler
2985659,4011310382046,401131038,kicker
14322,4011310382083,401131038,kicker
2978244,4011310382083,401131038,returner
3045130,4011310382083,401131038,tackler
3054850,4011310382110,401131038,rusher
16866,4011310382110,401131038,tackler
2580,4011310382131,401131038,rusher
13373,4011310382131,401131038,tackler
2580,4011310382157,401131038,passer
15920,4011310382157,401131038,receiver
14945,4011310382157,401131038,tackler
2580,4011310382181,401131038,passer
2976316,4011310382181,401131038,receiver
16711,4011310382181,401131038,tackler
15920,4011310382215,401131038,rusher
13939,4011310382215,401131038,assistedBy
13281,4011310382215,401131038,assistedBy
2580,4011310382240,401131038,passer
3054850,4011310382240,401131038,receiver
2979523,4011310382240,401131038,tackler
12701,4011310382264,401131038,punter
13843,4011310382264,401131038,returner
3116593,4011310382287,401131038,rusher
4002046,4011310382287,401131038,tackler
3123954,4011310382287,401131038,penalized
4048244,4011310382319,401131038,rusher
3051388,4011310382319,401131038,assistedBy
15964,4011310382319,401131038,assistedBy
14880,4011310382340,401131038,passer
3116593,4011310382340,401131038,receiver
13971,4011310382340,401131038,tackler
14880,4011310382364,401131038,passer
3917067,4011310382364,401131038,receiver
3917067,4011310382364,401131038,receiver
12773,4011310382390,401131038,punter
4411193,4011310382390,401131038,returner
4038201,4011310382390,401131038,tackler
3115481,4011310382390,401131038,penalized
2580,4011310382426,401131038,passer
13373,4011310382426,401131038,sackedBy
2580,4011310382445,401131038,passer
3054850,4011310382445,401131038,receiver
16711,4011310382445,401131038,tackler
2580,4011310382469,401131038,passer
2976316,4011310382469,401131038,receiver
2976316,4011310382469,401131038,receiver
15810,4011310382469,401131038,passDefender
12701,4011310382495,401131038,punter
13843,4011310382495,401131038,returner
14880,4011310382514,401131038,passer
4040980,4011310382514,401131038,receiver
4040980,4011310382514,401131038,receiver
4034953,4011310382514,401131038,penalized
3116593,4011310382553,401131038,rusher
15964,4011310382553,401131038,tackler
14880,4011310382574,401131038,passer
16460,4011310382574,401131038,receiver
16460,4011310382574,401131038,receiver
3886601,4011310382574,401131038,passDefender
14880,4011310382596,401131038,passer
16460,4011310382596,401131038,receiver
3122882,4011310382596,401131038,tackler
14880,4011310382620,401131038,passer
3917067,4011310382620,401131038,receiver
14958,4011310382620,401131038,assistedBy
14974,4011310382620,401131038,assistedBy
3116593,4011310382648,401131038,rusher
2971698,4011310382648,401131038,assistedBy
14958,4011310382648,401131038,assistedBy
14880,4011310382673,401131038,passer
2976212,4011310382673,401131038,receiver
3122882,4011310382673,401131038,tackler
14880,4011310382697,401131038,rusher
14860,4011310382697,401131038,tackler
3116593,4011310382722,401131038,rusher
3116593,4011310382722,401131038,scorer
14322,4011310382722,401131038,kicker
14322,4011310382722,401131038,patScorer
14322,4011310382760,401131038,kicker
4411193,4011310382760,401131038,returner
2576336,4011310382760,401131038,tackler
2580,4011310382782,401131038,passer
15920,4011310382782,401131038,receiver
