player_id,play_id,game_id,type
2979534,4013261302264,401326130,penalized
3052587,4013261302299,401326130,passer
4035826,4013261302299,401326130,receiver
4035826,4013261302299,401326130,scorer
3150744,4013261302299,401326130,kicker
3150744,4013261302299,401326130,patScorer
3150744,4013261302356,401326130,kicker
13226,4013261302356,401326130,returner
4038437,4013261302356,401326130,tackler
3052117,4013261302356,401326130,penalized
4242546,4013261302390,401326130,rusher
4040983,4013261302390,401326130,assistedBy
3138834,4013261302390,401326130,assistedBy
3052117,4013261302423,401326130,rusher
2525933,4013261302423,401326130,tackler
4242546,4013261302444,401326130,passer
14214,4013261302444,401326130,passDefender
14214,4013261302444,401326130,returner
3128720,4013261302471,401326130,rusher
16767,4013261302471,401326130,tackler
3052587,4013261302492,401326130,rusher
3052587,4013261302492,401326130,fumbler
3050851,4013261302492,401326130,forcedBy
3050851,4013261302492,401326130,tackler
3059915,4013261302538,401326130,rusher
3040471,4013261302538,401326130,tackler
16767,4013261302538,401326130,assistedBy
3150744,4013261302559,401326130,kicker
3150744,4013261302559,401326130,scorer
3150744,4013261302578,401326130,kicker
13981,4013261302593,401326130,rusher
14214,4013261302593,401326130,tackler
3052117,4013261302614,401326130,rusher
4242208,4013261302614,401326130,assistedBy
14214,4013261302614,401326130,assistedBy
4242546,4013261302635,401326130,passer
16731,4013261302635,401326130,receiver
16731,4013261302635,401326130,receiver
13981,4013261302657,401326130,rusher
4361266,4013261302657,401326130,assistedBy
15047,4013261302657,401326130,assistedBy
4242546,4013261302678,401326130,passer
3128452,4013261302678,401326130,receiver
3128452,4013261302678,401326130,penalized
3859006,4013261302678,401326130,tackler
4242546,4013261302713,401326130,passer
3128452,4013261302713,401326130,receiver
3128452,4013261302713,401326130,receiver
4242546,4013261302735,401326130,rusher
4242208,4013261302735,401326130,tackler
4242546,4013261302795,401326130,passer
2508176,4013261302795,401326130,receiver
3046292,4013261302795,401326130,assistedBy
4242208,4013261302795,401326130,assistedBy
13981,4013261302819,401326130,rusher
3125073,4013261302819,401326130,tackler
13981,4013261302844,401326130,rusher
3134681,4013261302844,401326130,tackler
4242546,4013261302898,401326130,passer
16731,4013261302898,401326130,receiver
16731,4013261302898,401326130,receiver
2525933,4013261302898,401326130,assistedBy
4361266,4013261302898,401326130,penalized
13981,4013261302944,401326130,rusher
4361266,4013261302944,401326130,assistedBy
3859006,4013261302944,401326130,assistedBy
4242546,4013261302965,401326130,passer
16731,4013261302965,401326130,receiver
4258599,4013261302965,401326130,tackler
13981,4013261302989,401326130,rusher
4037459,4013261302989,401326130,tackler
13981,4013261303010,401326130,rusher
4040983,4013261303010,401326130,tackler
13981,4013261303031,401326130,rusher
3859006,4013261303031,401326130,tackler
4242546,4013261303052,401326130,passer
16731,4013261303052,401326130,receiver
3124084,4013261303052,401326130,patScorer
16731,4013261303052,401326130,scorer
3124084,4013261303093,401326130,kicker
4035826,4013261303093,401326130,returner
4240780,4013261303093,401326130,tackler
3059915,4013261303115,401326130,rusher
3134448,4013261303115,401326130,tackler
3052587,4013261303136,401326130,passer
3043275,4013261303136,401326130,receiver
3051750,4013261303136,401326130,assistedBy
3134448,4013261303136,401326130,assistedBy
3052587,4013261303163,401326130,rusher
3054955,4013261303163,401326130,tackler
3052587,4013261303189,401326130,passer
4035826,4013261303189,401326130,receiver
3929865,4013261303189,401326130,tackler
3059915,4013261303219,401326130,rusher
3051750,4013261303219,401326130,assistedBy
3134448,4013261303219,401326130,assistedBy
3059915,4013261303240,401326130,rusher
3040471,4013261303240,401326130,tackler
3128720,4013261303267,401326130,rusher
3050851,4013261303267,401326130,assistedBy
3054955,4013261303267,401326130,assistedBy
3052587,4013261303293,401326130,rusher
3134448,4013261303293,401326130,tackler
3128720,4013261303315,401326130,rusher
3128720,4013261303315,401326130,scorer
3150744,4013261303315,401326130,kicker
3150744,4013261303315,401326130,patScorer
3150744,4013261303369,401326130,kicker
3040145,4013261303369,401326130,returner
4035826,4013261303369,401326130,assistedBy
4040983,4013261303369,401326130,assistedBy
4242546,4013261303392,401326130,passer
2971281,4013261303392,401326130,receiver
2971281,4013261303392,401326130,receiver
4258599,4013261303392,401326130,passDefender
4242546,4013261303414,401326130,passer
16731,4013261303414,401326130,receiver
16731,4013261303414,401326130,receiver
3131498,4013261303414,401326130,penalized
4242546,4013261303447,401326130,passer
16731,4013261303447,401326130,receiver
16731,4013261303447,401326130,receiver
4361266,4013261303447,401326130,passDefender
3051397,4013261303469,401326130,punter
4035826,4013261303469,401326130,returner
16768,4013261303469,401326130,tackler
3059915,4013261303506,401326130,rusher
17266,4013261303506,401326130,tackler
3059915,4013261303527,401326130,rusher
3929865,4013261303527,401326130,tackler
3052587,4013261303548,401326130,passer
3059915,4013261303548,401326130,receiver
3051750,4013261303548,401326130,tackler
3936185,4013261303589,401326130,punter
4242546,4013261303616,401326130,passer
2508176,4013261303616,401326130,receiver
4039052,4013261303616,401326130,tackler
16742,4013261303616,401326130,penalized
4242546,4013261303651,401326130,passer
16731,4013261303651,401326130,receiver
3915535,4013261303651,401326130,tackler
4242546,4013261303675,401326130,passer
16731,4013261303675,401326130,receiver
14214,4013261303675,401326130,tackler
14214,4013261303675,401326130,penalized
4242546,4013261303710,401326130,passer
2578533,4013261303710,401326130,receiver
2578533,4013261303710,401326130,receiver
4242546,4013261303732,401326130,passer
13226,4013261303732,401326130,receiver
3046292,4013261303732,401326130,tackler
4242546,4013261303761,401326130,passer
4242546,4013261303783,401326130,passer
4242546,4013261303783,401326130,fumbler
4242208,4013261303783,401326130,forcedBy
4242208,4013261303783,401326130,sackedBy
14116,4013261303783,401326130,recoverer
3152371,4013261303783,401326130,tackler
4242546,4013261303820,401326130,rusher
2525933,4013261303820,401326130,tackler
4039052,4013261303820,401326130,penalized
4242546,4013261303852,401326130,passer
16731,4013261303852,401326130,receiver
16731,4013261303852,401326130,receiver
3124084,4013261303875,401326130,kicker
3052587,4013261303931,401326130,rusher
3052587,4013261303952,401326130,rusher
3052587,4013261303973,401326130,rusher
4249087,40132613140,401326131,kicker
4044540,40132613140,401326131,returner
4362851,40132613140,401326131,tackler
2573079,40132613162,401326131,passer
4035687,40132613162,401326131,receiver
3134310,40132613162,401326131,tackler
2573079,40132613186,401326131,passer
4061956,40132613186,401326131,receiver
4039007,40132613186,401326131,tackler
2573079,401326131115,401326131,passer
4035687,401326131115,401326131,receiver
4046536,401326131115,401326131,tackler
4242335,401326131139,401326131,rusher
3043136,401326131139,401326131,tackler
16716,401326131139,401326131,assistedBy
4242335,401326131160,401326131,rusher
3047495,401326131160,401326131,tackler
2573079,401326131181,401326131,passer
16504,401326131181,401326131,receiver
4239833,401326131181,401326131,tackler
4242335,401326131205,401326131,rusher
3116177,401326131205,401326131,tackler
3134310,401326131205,401326131,assistedBy
4242335,401326131226,401326131,rusher
3122678,401326131226,401326131,tackler
16716,401326131226,401326131,assistedBy
4242335,401326131247,401326131,rusher
16716,401326131247,401326131,tackler
4362851,401326131247,401326131,assistedBy
4242335,401326131268,401326131,rusher
4039007,401326131268,401326131,tackler
3047495,401326131268,401326131,assistedBy
2573079,401326131289,401326131,passer
3043136,401326131289,401326131,sackedBy
4039359,401326131308,401326131,rusher
16808,401326131308,401326131,tackler
12483,401326131329,401326131,passer
15880,401326131329,401326131,receiver
16808,401326131329,401326131,tackler
12483,401326131353,401326131,passer
4039359,401326131353,401326131,receiver
4035661,401326131353,401326131,assistedBy
3117253,401326131353,401326131,assistedBy
12483,401326131377,401326131,passer
3930066,401326131377,401326131,receiver
16808,401326131377,401326131,tackler
4039359,401326131405,401326131,rusher
4258194,401326131405,401326131,tackler
2971282,401326131405,401326131,assistedBy
12483,401326131426,401326131,passer
2977187,401326131426,401326131,receiver
16808,401326131426,401326131,tackler
4035661,401326131426,401326131,assistedBy
4039359,401326131450,401326131,rusher
3117253,401326131450,401326131,tackler
12483,401326131471,401326131,passer
2977187,401326131471,401326131,receiver
2977187,401326131471,401326131,scorer
4249087,401326131471,401326131,kicker
4249087,401326131471,401326131,patScorer
4249087,401326131507,401326131,kicker
2573079,401326131522,401326131,passer
4039007,401326131522,401326131,sackedBy
3127294,401326131522,401326131,sackedBy
3047614,401326131541,401326131,penalized
2573079,401326131564,401326131,passer
2978109,401326131564,401326131,receiver
4040613,401326131564,401326131,tackler
2573079,401326131588,401326131,passer
4035687,401326131588,401326131,receiver
4040613,401326131588,401326131,tackler
4242335,401326131612,401326131,rusher
3116177,401326131612,401326131,tackler
3047495,401326131612,401326131,assistedBy
2573079,401326131633,401326131,passer
4242335,401326131633,401326131,receiver
4239833,401326131633,401326131,tackler
3043136,401326131633,401326131,assistedBy
2573079,401326131676,401326131,passer
3916430,401326131676,401326131,receiver
3916430,401326131676,401326131,receiver
3915165,401326131698,401326131,kicker
3915165,401326131698,401326131,scorer
3914922,401326131717,401326131,kicker
4036224,401326131717,401326131,returner
3126179,401326131717,401326131,assistedBy
3050199,401326131717,401326131,tackler
12483,401326131739,401326131,passer
12483,401326131761,401326131,passer
3929835,401326131761,401326131,passDefender
3929835,401326131761,401326131,returner
4242335,401326131787,401326131,rusher
3047495,401326131787,401326131,tackler
16716,401326131787,401326131,assistedBy
2573079,401326131808,401326131,passer
2998565,401326131808,401326131,receiver
3134310,401326131808,401326131,tackler
4242335,401326131832,401326131,rusher
4239833,401326131832,401326131,tackler
4242335,401326131853,401326131,rusher
4039007,401326131853,401326131,tackler
4040613,401326131853,401326131,assistedBy
2573079,401326131874,401326131,passer
4035687,401326131874,401326131,receiver
4239833,401326131874,401326131,tackler
4242335,401326131898,401326131,rusher
3047495,401326131898,401326131,tackler
3043136,401326131898,401326131,assistedBy
2573079,401326131919,401326131,passer
3116177,401326131919,401326131,passDefender
3116177,401326131919,401326131,returner
3047614,401326131919,401326131,tackler
12483,401326131945,401326131,passer
2977187,401326131945,401326131,receiver
3929835,401326131945,401326131,tackler
4039359,401326131969,401326131,rusher
4044540,401326131969,401326131,tackler
3117253,401326131969,401326131,assistedBy
12483,401326131990,401326131,passer
4039359,401326131990,401326131,receiver
4218312,401326131990,401326131,tackler
4039359,4013261311014,401326131,rusher
3929835,4013261311014,401326131,tackler
12483,4013261311035,401326131,passer
2573401,4013261311035,401326131,receiver
4218312,4013261311035,401326131,tackler
3056362,4013261311035,401326131,assistedBy
12483,4013261311059,401326131,rusher
4058825,4013261311059,401326131,assistedBy
3126489,4013261311059,401326131,assistedBy
12483,4013261311080,401326131,passer
15880,4013261311080,401326131,receiver
4044540,4013261311080,401326131,tackler
4039359,4013261311104,401326131,rusher
4258194,4013261311104,401326131,tackler
15880,4013261311125,401326131,rusher
3910229,4013261311125,401326131,assistedBy
3117253,4013261311125,401326131,assistedBy
12483,4013261311149,401326131,passer
2977187,4013261311149,401326131,receiver
4218312,4013261311149,401326131,tackler
12483,4013261311170,401326131,rusher
4218312,4013261311170,401326131,tackler
12483,4013261311199,401326131,passer
2977187,4013261311199,401326131,receiver
4218312,4013261311199,401326131,tackler
4039359,4013261311228,401326131,rusher
3051942,4013261311228,401326131,tackler
3126489,4013261311228,401326131,assistedBy
12483,4013261311266,401326131,passer
15880,4013261311266,401326131,receiver
15880,4013261311266,401326131,receiver
2971282,4013261311266,401326131,passDefender
4249087,4013261311305,401326131,kicker
4249087,4013261311305,401326131,scorer
4249087,4013261311325,401326131,kicker
12483,4013261311352,401326131,passer
4039359,4013261311352,401326131,receiver
4039359,4013261311352,401326131,receiver
2573079,4013261311380,401326131,passer
16504,4013261311380,401326131,receiver
4239833,4013261311380,401326131,tackler
4039007,4013261311380,401326131,assistedBy
2573079,4013261311404,401326131,passer
2573079,4013261311426,401326131,passer
3916430,4013261311426,401326131,receiver
3134310,4013261311426,401326131,tackler
3916430,4013261311456,401326131,rusher
4039007,4013261311456,401326131,tackler
2573079,4013261311494,401326131,rusher
4046536,4013261311494,401326131,tackler
2573079,4013261311515,401326131,passer
4035687,4013261311515,401326131,receiver
4239833,4013261311515,401326131,tackler
2573079,4013261311539,401326131,passer
2978109,4013261311539,401326131,receiver
3045373,4013261311539,401326131,tackler
2573079,4013261311568,401326131,passer
2573079,4013261311613,401326131,passer
4589245,4013261311613,401326131,receiver
4589245,4013261311613,401326131,receiver
3915165,4013261311636,401326131,kicker
3915165,4013261311636,401326131,scorer
3914922,4013261311672,401326131,kicker
4036224,4013261311672,401326131,returner
3929928,4013261311672,401326131,assistedBy
3050199,4013261311672,401326131,tackler
12483,4013261311694,401326131,passer
15880,4013261311694,401326131,receiver
15880,4013261311694,401326131,receiver
12483,4013261311716,401326131,passer
2977187,4013261311716,401326131,receiver
4035661,4013261311716,401326131,tackler
15880,4013261311745,401326131,rusher
4035661,4013261311745,401326131,tackler
4039359,4013261311766,401326131,rusher
2971282,4013261311766,401326131,tackler
4058825,4013261311766,401326131,assistedBy
4039359,4013261311787,401326131,rusher
3929835,4013261311787,401326131,tackler
4039359,4013261311808,401326131,rusher
3910229,4013261311808,401326131,tackler
4039359,4013261311829,401326131,rusher
4039359,4013261311829,401326131,scorer
4249087,4013261311829,401326131,kicker
4249087,4013261311829,401326131,patScorer
4249087,4013261311862,401326131,kicker
4242335,4013261311877,401326131,rusher
16716,4013261311877,401326131,tackler
3047495,4013261311877,401326131,assistedBy
2573079,4013261311898,401326131,passer
2998565,4013261311898,401326131,receiver
2998565,4013261311898,401326131,receiver
2573079,4013261311920,401326131,passer
3047495,4013261311920,401326131,sackedBy
3914922,4013261311939,401326131,punter
4360797,4013261311939,401326131,returner
3050199,4013261311939,401326131,tackler
12483,4013261311964,401326131,passer
4039359,4013261311964,401326131,receiver
4218312,4013261311964,401326131,tackler
12483,4013261311988,401326131,passer
4039359,4013261311988,401326131,receiver
4039359,4013261311988,401326131,receiver
12483,4013261312010,401326131,passer
2977187,4013261312010,401326131,receiver
2977187,4013261312010,401326131,receiver
3056362,4013261312010,401326131,passDefender
15153,4013261312032,401326131,punter
2573079,4013261312050,401326131,rusher
4040613,4013261312050,401326131,tackler
3139605,4013261312078,401326131,rusher
4033234,4013261312078,401326131,tackler
3139605,4013261312099,401326131,rusher
3134310,4013261312099,401326131,tackler
3043136,4013261312099,401326131,assistedBy
2573079,4013261312120,401326131,passer
16504,4013261312120,401326131,receiver
4239833,4013261312120,401326131,tackler
2573079,4013261312148,401326131,passer
4035687,4013261312148,401326131,receiver
4039007,4013261312148,401326131,tackler
2573079,4013261312172,401326131,passer
16504,4013261312172,401326131,receiver
16504,4013261312172,401326131,receiver
4239833,4013261312172,401326131,passDefender
2573079,4013261312194,401326131,rusher
4040968,4013261312194,401326131,tackler
3047495,4013261312220,401326131,penalized
4242335,4013261312243,401326131,rusher
16716,4013261312243,401326131,tackler
3043136,4013261312243,401326131,assistedBy
3134310,4013261312243,401326131,penalized
2573079,4013261312276,401326131,rusher
3047495,4013261312276,401326131,tackler
2573079,4013261312297,401326131,passer
4035687,4013261312297,401326131,receiver
4035687,4013261312297,401326131,receiver
2573079,4013261312319,401326131,passer
2978109,4013261312319,401326131,receiver
16504,4013261312319,401326131,patScorer
2573079,4013261312319,401326131,patPasser
2978109,4013261312319,401326131,scorer
3914922,4013261312353,401326131,kicker
12483,4013261312368,401326131,passer
3051942,4013261312368,401326131,sackedBy
12483,4013261312387,401326131,passer
3930066,4013261312387,401326131,receiver
3930066,4013261312387,401326131,receiver
4058825,4013261312387,401326131,passDefender
12483,4013261312409,401326131,passer
15880,4013261312409,401326131,receiver
15880,4013261312409,401326131,receiver
4035661,4013261312409,401326131,passDefender
15153,4013261312431,401326131,punter
2573079,4013261312449,401326131,passer
16504,4013261312449,401326131,receiver
4040613,4013261312449,401326131,tackler
2573079,4013261312485,401326131,passer
4035687,4013261312485,401326131,receiver
4040613,4013261312485,401326131,tackler
3045373,4013261312485,401326131,assistedBy
2573079,4013261312509,401326131,passer
3139605,4013261312509,401326131,receiver
3139605,4013261312509,401326131,receiver
2573079,4013261312531,401326131,rusher
3122678,4013261312531,401326131,tackler
2573079,4013261312552,401326131,passer
4035687,4013261312552,401326131,receiver
4035687,4013261312552,401326131,receiver
3914922,4013261312574,401326131,punter
2977187,4013261312574,401326131,returner
4039359,4013261312593,401326131,rusher
3117253,4013261312593,401326131,tackler
4258194,4013261312593,401326131,assistedBy
4039359,4013261312633,401326131,rusher
3929835,4013261312633,401326131,tackler
3056362,4013261312633,401326131,assistedBy
12483,4013261312657,401326131,passer
3930066,4013261312657,401326131,receiver
3930066,4013261312657,401326131,receiver
3071353,4013261312679,401326131,forcedBy
4061956,4013261312679,401326131,recoverer
3071353,4013261312679,401326131,tackler
15153,4013261312679,401326131,fumbler
3915165,4013261312679,401326131,patScorer
4061956,4013261312679,401326131,scorer
3914922,4013261312721,401326131,kicker
4036224,4013261312721,401326131,returner
16808,4013261312721,401326131,assistedBy
3929928,4013261312721,401326131,tackler
12483,4013261312755,401326131,passer
15880,4013261312755,401326131,receiver
16808,4013261312755,401326131,tackler
3128721,4013261312779,401326131,rusher
4258194,4013261312779,401326131,tackler
3056362,4013261312779,401326131,assistedBy
12483,4013261312800,401326131,passer
2977187,4013261312800,401326131,receiver
16808,4013261312800,401326131,tackler
12483,4013261312829,401326131,passer
2977187,4013261312829,401326131,receiver
4249087,4013261312829,401326131,patScorer
2977187,4013261312829,401326131,scorer
4249087,4013261312865,401326131,kicker
4242335,4013261312880,401326131,rusher
4039007,4013261312880,401326131,tackler
4242335,4013261312901,401326131,rusher
3047495,4013261312901,401326131,tackler
16716,4013261312901,401326131,assistedBy
2573079,4013261312922,401326131,passer
2978109,4013261312922,401326131,receiver
4039007,4013261312922,401326131,tackler
4032200,4013261312922,401326131,assistedBy
3139605,4013261312953,401326131,rusher
3116177,4013261312953,401326131,tackler
3045373,4013261312953,401326131,assistedBy
2573079,4013261313003,401326131,passer
16504,4013261313003,401326131,receiver
4040613,4013261313003,401326131,tackler
3139605,4013261313024,401326131,rusher
3116177,4013261313024,401326131,tackler
3139605,4013261313045,401326131,rusher
3127294,4013261313045,401326131,tackler
2573079,4013261313086,401326131,passer
4035687,4013261313086,401326131,receiver
4035687,4013261313086,401326131,receiver
3915165,4013261313108,401326131,kicker
3915165,4013261313108,401326131,scorer
3914922,4013261313127,401326131,kicker
12483,4013261313142,401326131,passer
15880,4013261313142,401326131,receiver
15880,4013261313142,401326131,receiver
12483,4013261313164,401326131,passer
15880,4013261313164,401326131,receiver
16808,4013261313164,401326131,tackler
3128721,4013261313188,401326131,rusher
4258194,4013261313188,401326131,tackler
2971282,4013261313188,401326131,assistedBy
12483,4013261313209,401326131,passer
15880,4013261313209,401326131,receiver
4218312,4013261313209,401326131,tackler
12483,4013261313233,401326131,passer
2977187,4013261313233,401326131,receiver
3056362,4013261313233,401326131,tackler
3128721,4013261313262,401326131,rusher
3929835,4013261313262,401326131,tackler
3128721,4013261313283,401326131,rusher
3117253,4013261313283,401326131,tackler
3128721,4013261313304,401326131,rusher
3929835,4013261313304,401326131,tackler
3128721,4013261313331,401326131,rusher
3056362,4013261313331,401326131,tackler
3128721,4013261313369,401326131,rusher
3056362,4013261313369,401326131,tackler
2977187,4013261313407,401326131,rusher
3056362,4013261313407,401326131,tackler
4249087,4013261313445,401326131,kicker
4249087,4013261313445,401326131,scorer
4249087,4013261313464,401326131,kicker
4035003,4013261313479,401326131,passer
2978109,4013261313479,401326131,receiver
2978109,4013261313479,401326131,receiver
4035003,4013261313501,401326131,passer
3045373,4013261313501,401326131,passDefender
3045373,4013261313501,401326131,returner
3128721,4013261313542,401326131,rusher
4058825,4013261313542,401326131,tackler
4218312,4013261313542,401326131,assistedBy
3128721,4013261313580,401326131,rusher
4058825,4013261313580,401326131,tackler
3128721,4013261313601,401326131,rusher
3929835,4013261313601,401326131,tackler
2971282,4013261313601,401326131,assistedBy
15153,4013261313639,401326131,punter
3916430,4013261313639,401326131,returner
4035003,4013261313662,401326131,passer
4035687,4013261313662,401326131,receiver
4035687,4013261313662,401326131,receiver
4040613,4013261313662,401326131,passDefender
4035003,4013261313684,401326131,passer
4035687,4013261313684,401326131,receiver
4032200,4013261313684,401326131,tackler
3917232,40132635340,401326353,kicker
4241479,40132635355,401326353,passer
3121003,40132635355,401326353,sackedBy
3886818,40132635374,401326353,rusher
3133440,40132635374,401326353,tackler
4241479,40132635395,401326353,passer
15960,40132635395,401326353,sackedBy
17475,401326353114,401326353,punter
3128724,401326353114,401326353,returner
3843470,401326353114,401326353,tackler
3918298,401326353139,401326353,passer
2976212,401326353139,401326353,receiver
2976212,401326353139,401326353,receiver
4040761,401326353161,401326353,rusher
4040761,401326353161,401326353,scorer
3917232,401326353161,401326353,kicker
3917232,401326353161,401326353,patScorer
3917232,401326353199,401326353,kicker
2577641,401326353199,401326353,returner
3895791,401326353199,401326353,assistedBy
4035232,401326353199,401326353,assistedBy
3886818,401326353221,401326353,rusher
15979,401326353221,401326353,tackler
4241479,401326353247,401326353,passer
4241479,401326353269,401326353,passer
2576623,401326353269,401326353,receiver
15960,401326353269,401326353,assistedBy
15979,401326353269,401326353,assistedBy
4271632,401326353269,401326353,penalized
4241479,401326353304,401326353,passer
3886818,401326353304,401326353,receiver
3886818,401326353304,401326353,receiver
4241479,401326353326,401326353,passer
4372016,401326353326,401326353,receiver
3057899,401326353326,401326353,assistedBy
3042717,401326353326,401326353,assistedBy
4241479,401326353350,401326353,passer
4372016,401326353350,401326353,receiver
4372016,401326353350,401326353,receiver
3918298,401326353378,401326353,passer
3128724,401326353378,401326353,receiver
2577707,401326353378,401326353,tackler
4040761,401326353406,401326353,rusher
2987743,401326353406,401326353,assistedBy
2977740,401326353406,401326353,assistedBy
3918298,401326353427,401326353,rusher
4039059,401326353427,401326353,tackler
3918298,401326353448,401326353,passer
13295,401326353448,401326353,receiver
2513035,401326353448,401326353,tackler
3918298,401326353472,401326353,passer
4040761,401326353494,401326353,rusher
2977740,401326353494,401326353,tackler
3918298,401326353515,401326353,passer
2976212,401326353515,401326353,receiver
2976212,401326353515,401326353,scorer
3917232,401326353515,401326353,kicker
3917232,401326353515,401326353,patScorer
3917232,401326353556,401326353,kicker
2578570,401326353571,401326353,passer
2576623,401326353571,401326353,receiver
3042717,401326353571,401326353,tackler
3886818,401326353599,401326353,rusher
3042717,401326353599,401326353,tackler
4362506,401326353599,401326353,assistedBy
2578570,401326353620,401326353,passer
4362506,401326353620,401326353,sackedBy
17475,401326353639,401326353,punter
3128724,401326353639,401326353,returner
4035676,401326353667,401326353,rusher
4373809,401326353667,401326353,assistedBy
2978935,401326353667,401326353,assistedBy
4035676,401326353688,401326353,rusher
4373809,401326353688,401326353,tackler
3918298,401326353709,401326353,passer
4035676,401326353709,401326353,receiver
3930086,401326353709,401326353,forcedBy
3930086,401326353709,401326353,tackler
4373809,401326353709,401326353,recoverer
4039059,401326353709,401326353,fumbler
4243315,401326353749,401326353,rusher
4362506,401326353749,401326353,tackler
3052897,401326353782,401326353,penalized
2578570,401326353805,401326353,passer
2576623,401326353805,401326353,receiver
2576623,401326353805,401326353,receiver
3133440,401326353805,401326353,passDefender
3133440,401326353805,401326353,penalized
3886818,401326353843,401326353,rusher
3046287,401326353843,401326353,tackler
2578570,401326353876,401326353,passer
3133440,401326353876,401326353,passDefender
3133440,401326353876,401326353,returner
4243315,401326353876,401326353,tackler
4040761,401326353902,401326353,rusher
2576002,401326353902,401326353,assistedBy
2977740,401326353902,401326353,assistedBy
3918298,401326353923,401326353,passer
3918298,401326353945,401326353,passer
13295,401326353945,401326353,receiver
13295,401326353945,401326353,receiver
3915507,401326353945,401326353,passDefender
3043237,401326353967,401326353,punter
2577641,401326353967,401326353,returner
15964,401326353967,401326353,tackler
4039059,401326353967,401326353,penalized
2578570,4013263531008,401326353,passer
3886818,4013263531008,401326353,receiver
3046287,4013263531008,401326353,tackler
2578570,4013263531032,401326353,passer
3116164,4013263531032,401326353,receiver
3116164,4013263531032,401326353,receiver
15979,4013263531032,401326353,passDefender
2578570,4013263531054,401326353,passer
4372016,4013263531054,401326353,receiver
3133440,4013263531054,401326353,tackler
2578570,4013263531102,401326353,rusher
3929950,4013263531102,401326353,tackler
2578570,4013263531123,401326353,passer
4372016,4013263531123,401326353,receiver
3042717,4013263531123,401326353,tackler
4243315,4013263531147,401326353,rusher
3046287,4013263531147,401326353,tackler
2578570,4013263531168,401326353,rusher
13245,4013263531168,401326353,assistedBy
4362506,4013263531168,401326353,assistedBy
2578570,4013263531189,401326353,passer
3116164,4013263531189,401326353,receiver
15979,4013263531189,401326353,tackler
2578570,4013263531213,401326353,passer
2576623,4013263531213,401326353,receiver
2576623,4013263531213,401326353,receiver
2578570,4013263531235,401326353,passer
4198676,4013263531235,401326353,receiver
3929950,4013263531235,401326353,tackler
2971883,4013263531235,401326353,penalized
2578570,4013263531270,401326353,passer
3116164,4013263531270,401326353,receiver
15979,4013263531270,401326353,tackler
2578570,4013263531321,401326353,passer
4372016,4013263531321,401326353,receiver
15979,4013263531321,401326353,tackler
2578570,4013263531345,401326353,passer
17051,4013263531345,401326353,receiver
17051,4013263531345,401326353,receiver
2578570,4013263531367,401326353,passer
2577641,4013263531367,401326353,receiver
2577641,4013263531367,401326353,fumbler
3121003,4013263531367,401326353,forcedBy
3121003,4013263531367,401326353,tackler
3046287,4013263531367,401326353,recoverer
4040761,4013263531407,401326353,rusher
3728266,4013263531407,401326353,assistedBy
3133487,4013263531407,401326353,assistedBy
3918298,4013263531428,401326353,passer
15349,4013263531428,401326353,receiver
4039059,4013263531428,401326353,tackler
3133487,4013263531428,401326353,assistedBy
3918298,4013263531452,401326353,passer
15349,4013263531452,401326353,receiver
2577707,4013263531452,401326353,tackler
2514244,4013263531476,401326353,penalized
3918298,4013263531499,401326353,passer
4040761,4013263531499,401326353,receiver
4040761,4013263531499,401326353,receiver
3918298,4013263531521,401326353,passer
2978935,4013263531521,401326353,passDefender
2978935,4013263531521,401326353,returner
2976212,4013263531521,401326353,tackler
3886818,4013263531547,401326353,rusher
13245,4013263531547,401326353,tackler
2578570,4013263531568,401326353,passer
3046287,4013263531568,401326353,sackedBy
2578570,4013263531587,401326353,passer
4372016,4013263531587,401326353,receiver
3929950,4013263531587,401326353,assistedBy
15960,4013263531587,401326353,assistedBy
2570986,4013263531611,401326353,rusher
3895791,4013263531611,401326353,tackler
4040761,4013263531632,401326353,rusher
3057956,4013263531632,401326353,tackler
4040761,4013263531653,401326353,rusher
3057956,4013263531653,401326353,tackler
4035676,4013263531674,401326353,rusher
3728266,4013263531674,401326353,assistedBy
2987743,4013263531674,401326353,assistedBy
3043237,4013263531712,401326353,punter
2578570,4013263531730,401326353,rusher
3895791,4013263531730,401326353,tackler
3917592,4013263531730,401326353,penalized
2578570,4013263531767,401326353,passer
2576623,4013263531767,401326353,receiver
3929950,4013263531767,401326353,assistedBy
3895791,4013263531767,401326353,assistedBy
2578570,4013263531791,401326353,passer
3886818,4013263531791,401326353,receiver
3042717,4013263531791,401326353,tackler
2578570,4013263531832,401326353,passer
2576623,4013263531832,401326353,receiver
3042717,4013263531832,401326353,tackler
3042717,4013263531832,401326353,penalized
2578570,4013263531867,401326353,passer
2576623,4013263531867,401326353,receiver
2576623,4013263531867,401326353,receiver
2578570,4013263531889,401326353,rusher
3046287,4013263531889,401326353,tackler
2578570,4013263531910,401326353,passer
3116164,4013263531910,401326353,receiver
15960,4013263531910,401326353,tackler
2578570,4013263531934,401326353,passer
17051,4013263531934,401326353,receiver
17051,4013263531934,401326353,receiver
2578570,4013263531956,401326353,passer
2578570,4013263531956,401326353,penalized
2578570,4013263531989,401326353,passer
4372016,4013263531989,401326353,receiver
14320,4013263531989,401326353,tackler
17475,4013263532031,401326353,punter
3128724,4013263532031,401326353,returner
4040761,4013263532058,401326353,rusher
4242975,4013263532058,401326353,assistedBy
3915507,4013263532058,401326353,assistedBy
