player_id,play_id,game_id,type
4374302,401437975119,401437975,receiver
4374302,401437975119,401437975,receiver
4374033,401437975141,401437975,rusher
3050122,401437975141,401437975,tackler
13977,401437975141,401437975,assistedBy
4374033,401437975162,401437975,rusher
3045282,401437975162,401437975,tackler
3916370,401437975183,401437975,punter
4424106,401437975183,401437975,returner
3915297,401437975183,401437975,tackler
3060403,401437975183,401437975,assistedBy
4241457,401437975208,401437975,rusher
3051369,401437975208,401437975,tackler
3039707,401437975229,401437975,passer
3042499,401437975229,401437975,sackedBy
3039707,401437975248,401437975,passer
3051852,401437975248,401437975,sackedBy
4372099,401437975248,401437975,sackedBy
4240485,401437975267,401437975,punter
2973405,401437975267,401437975,returner
3930915,401437975267,401437975,tackler
4374033,401437975292,401437975,rusher
3050122,401437975292,401437975,tackler
3045169,401437975313,401437975,passer
3115394,401437975313,401437975,receiver
3115394,401437975313,401437975,receiver
13977,401437975313,401437975,passDefender
3045169,401437975335,401437975,passer
4036133,401437975335,401437975,receiver
4036133,401437975335,401437975,receiver
2976292,401437975335,401437975,penalized
3916370,401437975368,401437975,punter
3917960,401437975368,401437975,returner
3039707,401437975387,401437975,passer
4361411,401437975387,401437975,receiver
3895841,401437975387,401437975,tackler
4241457,401437975411,401437975,rusher
4260409,401437975411,401437975,tackler
4372099,401437975432,401437975,penalized
3039707,401437975455,401437975,passer
3932905,401437975455,401437975,receiver
3929846,401437975455,401437975,tackler
4241457,401437975479,401437975,rusher
3929846,401437975479,401437975,tackler
3039707,401437975500,401437975,passer
4241457,401437975500,401437975,receiver
3929846,401437975500,401437975,tackler
3039707,401437975524,401437975,passer
3932423,401437975524,401437975,receiver
4241984,401437975524,401437975,tackler
4241457,401437975548,401437975,rusher
3051369,401437975548,401437975,assistedBy
3929846,401437975548,401437975,assistedBy
4240920,401437975548,401437975,penalized
4424106,401437975580,401437975,rusher
3043107,401437975580,401437975,tackler
3039707,401437975601,401437975,passer
3051369,401437975601,401437975,sackedBy
4241011,401437975601,401437975,sackedBy
4240920,401437975601,401437975,penalized
3039707,401437975641,401437975,passer
4424106,401437975641,401437975,receiver
4424106,401437975641,401437975,receiver
3917599,401437975663,401437975,penalized
3039707,401437975691,401437975,passer
4241457,401437975691,401437975,receiver
3060403,401437975691,401437975,tackler
17372,401437975715,401437975,kicker
17372,401437975715,401437975,scorer
3116175,401437975715,401437975,penalized
17372,401437975745,401437975,kicker
4421446,401437975745,401437975,returner
3051894,401437975745,401437975,assistedBy
4241941,401437975745,401437975,tackler
4241941,401437975745,401437975,penalized
4374033,401437975778,401437975,rusher
13977,401437975778,401437975,tackler
3930915,401437975778,401437975,assistedBy
3045169,401437975799,401437975,passer
2976292,401437975799,401437975,penalized
3045169,401437975832,401437975,passer
4374033,401437975832,401437975,receiver
3122630,401437975832,401437975,tackler
4374033,401437975856,401437975,rusher
4241396,401437975856,401437975,tackler
3116136,401437975898,401437975,rusher
3122630,401437975898,401437975,assistedBy
3925345,401437975898,401437975,assistedBy
3045169,401437975919,401437975,passer
4374302,401437975919,401437975,receiver
3044724,401437975919,401437975,tackler
3045169,401437975967,401437975,passer
3925345,401437975967,401437975,sackedBy
3045169,401437975986,401437975,passer
4608362,401437975986,401437975,receiver
4608362,401437975986,401437975,receiver
13977,401437975986,401437975,passDefender
3045169,4014379751008,401437975,passer
3044724,4014379751008,401437975,passDefender
3044724,4014379751008,401437975,returner
4374033,4014379751008,401437975,tackler
4241457,4014379751039,401437975,rusher
4241984,4014379751039,401437975,tackler
3039707,4014379751060,401437975,passer
3917960,4014379751060,401437975,receiver
3929846,4014379751060,401437975,tackler
3039707,4014379751084,401437975,passer
4426354,4014379751084,401437975,receiver
4426354,4014379751084,401437975,receiver
4241984,4014379751084,401437975,passDefender
17372,4014379751106,401437975,kicker
17372,4014379751106,401437975,scorer
17372,4014379751125,401437975,kicker
4421446,4014379751125,401437975,returner
4249342,4014379751125,401437975,tackler
3116188,4014379751147,401437975,passer
4374033,4014379751147,401437975,receiver
3047566,4014379751147,401437975,tackler
4374033,4014379751171,401437975,rusher
3133440,4014379751171,401437975,tackler
3116188,4014379751192,401437975,rusher
3044724,4014379751192,401437975,tackler
3116136,4014379751213,401437975,rusher
4036261,4014379751213,401437975,tackler
3047566,4014379751213,401437975,assistedBy
3039707,4014379751234,401437975,passer
4426354,4014379751234,401437975,receiver
3116175,4014379751234,401437975,tackler
4569987,4014379751258,401437975,rusher
3042499,4014379751258,401437975,tackler
3039707,4014379751284,401437975,passer
4361411,4014379751284,401437975,receiver
4361411,4014379751284,401437975,receiver
17372,4014379751317,401437975,kicker
17372,4014379751317,401437975,scorer
17372,4014379751336,401437975,kicker
3116136,4014379751336,401437975,returner
3125816,4014379751336,401437975,tackler
3060403,4014379751336,401437975,penalized
3116188,4014379751369,401437975,passer
4374302,4014379751369,401437975,receiver
3124067,4014379751369,401437975,tackler
3116136,4014379751393,401437975,rusher
3124067,4014379751393,401437975,tackler
3930040,4014379751393,401437975,penalized
3116188,4014379751425,401437975,passer
3115306,4014379751425,401437975,receiver
3115306,4014379751425,401437975,receiver
3116188,4014379751451,401437975,passer
4374302,4014379751451,401437975,receiver
3925345,4014379751451,401437975,tackler
3116188,4014379751475,401437975,passer
3116188,4014379751475,401437975,rusher
3116188,4014379751475,401437975,recoverer
3116188,4014379751475,401437975,fumbler
3115306,4014379751475,401437975,receiver
3122630,4014379751475,401437975,tackler
3116188,4014379751514,401437975,passer
3916220,4014379751514,401437975,sackedBy
3116188,4014379751533,401437975,passer
4374302,4014379751533,401437975,receiver
4374302,4014379751533,401437975,receiver
2977615,4014379751533,401437975,passDefender
3116188,4014379751563,401437975,passer
3115394,4014379751563,401437975,receiver
3115394,4014379751563,401437975,receiver
3124067,4014379751563,401437975,passDefender
3916370,4014379751585,401437975,punter
3039707,4014379751602,401437975,passer
4426354,4014379751602,401437975,receiver
4046592,4014379751602,401437975,tackler
4241457,4014379751626,401437975,penalized
3039707,4014379751649,401437975,passer
4426354,4014379751649,401437975,receiver
4426354,4014379751649,401437975,receiver
4424106,4014379751675,401437975,rusher
4260409,4014379751675,401437975,assistedBy
4040901,4014379751675,401437975,assistedBy
3039707,4014379751696,401437975,passer
4241457,4014379751696,401437975,receiver
4035425,4014379751696,401437975,tackler
4240485,4014379751720,401437975,punter
3116136,4014379751738,401437975,rusher
3116136,4014379751738,401437975,fumbler
3925345,4014379751738,401437975,forcedBy
4608362,4014379751738,401437975,recoverer
3925345,4014379751738,401437975,tackler
3116136,4014379751759,401437975,rusher
3050122,4014379751759,401437975,tackler
3930915,4014379751759,401437975,assistedBy
3116188,4014379751797,401437975,passer
4608362,4014379751797,401437975,receiver
4608362,4014379751797,401437975,receiver
3116188,4014379751819,401437975,passer
4422214,4014379751819,401437975,receiver
4422214,4014379751819,401437975,receiver
3925345,4014379751819,401437975,passDefender
3916370,4014379751841,401437975,punter
3917960,4014379751841,401437975,returner
4241411,4014379751841,401437975,tackler
3060403,4014379751841,401437975,assistedBy
3039707,4014379751866,401437975,passer
4241457,4014379751866,401437975,receiver
4411771,4014379751866,401437975,tackler
3728253,4014379751866,401437975,penalized
3039707,4014379751901,401437975,passer
3917960,4014379751901,401437975,receiver
4035425,4014379751901,401437975,assistedBy
4360383,4014379751901,401437975,assistedBy
3039707,4014379751925,401437975,passer
3917960,4014379751925,401437975,receiver
3917960,4014379751925,401437975,receiver
4035425,4014379751925,401437975,penalized
3039707,4014379751958,401437975,passer
4361411,4014379751958,401437975,receiver
4047846,4014379751958,401437975,tackler
3039707,4014379751999,401437975,passer
4241457,4014379751999,401437975,receiver
4241457,4014379751999,401437975,receiver
3129473,4014379751999,401437975,penalized
3039707,4014379752032,401437975,passer
4241961,4014379752032,401437975,receiver
3915297,4014379752032,401437975,tackler
3039707,4014379752056,401437975,passer
4426354,4014379752056,401437975,receiver
4035425,4014379752056,401437975,tackler
3039707,4014379752080,401437975,passer
4361411,4014379752080,401437975,receiver
4360383,4014379752080,401437975,assistedBy
4260409,4014379752080,401437975,assistedBy
3039707,4014379752121,401437975,passer
3917960,4014379752121,401437975,receiver
3917960,4014379752121,401437975,scorer
17372,4014379752121,401437975,kicker
17372,4014379752121,401437975,patScorer
17372,4014379752162,401437975,kicker
3045169,4014379752177,401437975,rusher
3821683,4014379752222,401437975,kicker
4569987,4014379752254,401437975,rusher
3054951,4014379752254,401437975,tackler
4240703,4014379752275,401437975,passer
4424106,4014379752275,401437975,receiver
4046592,4014379752275,401437975,tackler
4569987,4014379752310,401437975,rusher
4046592,4014379752310,401437975,tackler
4240703,4014379752331,401437975,passer
3917960,4014379752331,401437975,receiver
4030779,4014379752331,401437975,tackler
4040901,4014379752331,401437975,assistedBy
4240703,4014379752355,401437975,passer
3917960,4014379752355,401437975,receiver
3917960,4014379752355,401437975,receiver
4240548,4014379752355,401437975,penalized
4240485,4014379752388,401437975,punter
3914307,4014379752388,401437975,returner
3116136,4014379752407,401437975,rusher
2976099,4014379752407,401437975,assistedBy
3129446,4014379752407,401437975,assistedBy
3045169,4014379752428,401437975,passer
3116136,4014379752428,401437975,receiver
2976099,4014379752428,401437975,tackler
3045169,4014379752455,401437975,passer
4422214,4014379752455,401437975,receiver
4422214,4014379752455,401437975,receiver
3116136,4014379752477,401437975,rusher
4426359,4014379752477,401437975,assistedBy
3930915,4014379752477,401437975,assistedBy
3045169,4014379752498,401437975,passer
4422214,4014379752498,401437975,receiver
4422214,4014379752498,401437975,receiver
4042827,4014379752498,401437975,assistedBy
4259252,4014379752498,401437975,penalized
3045169,4014379752587,401437975,passer
4422214,4014379752587,401437975,receiver
4422214,4014379752587,401437975,receiver
4426359,4014379752587,401437975,passDefender
3821683,4014379752609,401437975,kicker
3821683,4014379752609,401437975,scorer
3821683,4014379752628,401437975,kicker
4241941,4014379752628,401437975,returner
4240608,4014379752628,401437975,tackler
4240703,4014379752650,401437975,passer
4241941,4014379752650,401437975,receiver
3054951,4014379752650,401437975,tackler
4241941,4014379752674,401437975,rusher
3128303,4014379752674,401437975,tackler
3895841,4014379752674,401437975,assistedBy
4240703,4014379752695,401437975,passer
3932423,4014379752695,401437975,receiver
4036033,4014379752695,401437975,tackler
4035072,4014379752719,401437975,rusher
4360383,4014379752719,401437975,tackler
4040901,4014379752719,401437975,assistedBy
4035072,4014379752740,401437975,rusher
3895841,4014379752740,401437975,tackler
4360383,4014379752740,401437975,assistedBy
4240703,4014379752761,401437975,passer
3932423,4014379752761,401437975,receiver
4030779,4014379752761,401437975,tackler
4240703,4014379752785,401437975,passer
4424106,4014379752785,401437975,receiver
3895841,4014379752785,401437975,tackler
3045169,4014379752565,401437975,passer
3126997,4014379752565,401437975,receiver
3126997,4014379752565,401437975,receiver
3930915,4014379752565,401437975,passDefender
4035072,4014379752826,401437975,rusher
3728253,4014379752826,401437975,tackler
4240703,4014379752847,401437975,passer
4424106,4014379752847,401437975,receiver
4424106,4014379752847,401437975,receiver
3116136,4014379752543,401437975,rusher
4249342,4014379752543,401437975,assistedBy
4036924,4014379752543,401437975,assistedBy
17372,4014379752869,401437975,kicker
3116136,4014379752889,401437975,rusher
4259252,4014379752889,401437975,tackler
4036924,4014379752889,401437975,assistedBy
3045169,4014379752910,401437975,passer
3116136,4014379752910,401437975,receiver
4241396,4014379752910,401437975,tackler
3045169,4014379752934,401437975,passer
4608362,4014379752934,401437975,receiver
4608362,4014379752934,401437975,receiver
3045169,4014379752956,401437975,passer
4421446,4014379752956,401437975,receiver
4421446,4014379752956,401437975,receiver
3916370,4014379752978,401437975,punter
4035692,4014379752978,401437975,returner
4569987,4014379752997,401437975,rusher
3051369,4014379752997,401437975,tackler
4240703,4014379753018,401437975,passer
4035692,4014379753018,401437975,receiver
4036033,4014379753018,401437975,assistedBy
4360383,4014379753018,401437975,assistedBy
4569987,4014379753042,401437975,rusher
3054951,4014379753042,401437975,assistedBy
3128303,4014379753042,401437975,assistedBy
4241941,4014379753063,401437975,rusher
3128303,4014379753063,401437975,tackler
4240703,4014379753084,401437975,passer
4241983,4014379753084,401437975,receiver
4036033,4014379753084,401437975,tackler
4240703,4014379753108,401437975,passer
4035692,4014379753108,401437975,receiver
4035425,4014379753108,401437975,tackler
4035072,4014379753151,401437975,rusher
3054951,4014379753151,401437975,tackler
4035072,4014379753172,401437975,rusher
4360383,4014379753172,401437975,tackler
4240703,4014379753193,401437975,passer
4035692,4014379753193,401437975,receiver
4035692,4014379753193,401437975,receiver
4240703,4014379753215,401437975,passer
4382578,4014379753215,401437975,receiver
4382578,4014379753215,401437975,receiver
4240703,4014379753237,401437975,passer
4241961,4014379753237,401437975,receiver
4047846,4014379753237,401437975,tackler
17372,4014379753261,401437975,kicker
17372,4014379753261,401437975,scorer
17372,4014379753280,401437975,kicker
4421446,4014379753295,401437975,rusher
4036924,4014379753295,401437975,tackler
3116188,4014379753316,401437975,passer
4240866,4014379753316,401437975,receiver
4240866,4014379753316,401437975,receiver
3116188,4014379753338,401437975,passer
4421446,4014379753338,401437975,receiver
4259252,4014379753338,401437975,assistedBy
4249342,4014379753338,401437975,assistedBy
3914307,4014379753338,401437975,penalized
3116188,4014379753374,401437975,passer
3914307,4014379753374,401437975,receiver
4036924,4014379753374,401437975,tackler
3116188,4014379753398,401437975,passer
3126997,4014379753398,401437975,receiver
4241396,4014379753398,401437975,tackler
4421446,4014379753422,401437975,rusher
4249342,4014379753422,401437975,assistedBy
4240900,4014379753422,401437975,assistedBy
4421446,4014379753443,401437975,rusher
4046719,4014379753443,401437975,tackler
3045238,4014379753464,401437975,rusher
4258183,4014379753464,401437975,tackler
3116188,4014379753510,401437975,passer
4240866,4014379753510,401437975,receiver
4046719,4014379753510,401437975,tackler
3116188,4014379753534,401437975,passer
4421446,4014379753534,401437975,receiver
4046719,4014379753534,401437975,tackler
4421446,4014379753558,401437975,rusher
3699462,4014379753558,401437975,tackler
3116188,4014379753579,401437975,passer
3126997,4014379753579,401437975,receiver
3126997,4014379753579,401437975,receiver
4880609,4014379753579,401437975,passDefender
3116188,4014379753601,401437975,passer
3045238,4014379753601,401437975,receiver
3045238,4014379753601,401437975,receiver
4240900,4014379753601,401437975,passDefender
3116188,4014379753623,401437975,passer
4240866,4014379753623,401437975,receiver
4240866,4014379753623,401437975,receiver
4569987,4014379753645,401437975,rusher
3915297,4014379753645,401437975,tackler
4569987,4014379753666,401437975,rusher
4360383,4014379753666,401437975,tackler
3116407,4014379753687,401437975,passer
4035692,4014379753687,401437975,receiver
4035692,4014379753687,401437975,receiver
3915297,4014379753687,401437975,penalized
3116407,4014379753720,401437975,passer
4382578,4014379753720,401437975,receiver
4382578,4014379753720,401437975,receiver
3116407,4014379753742,401437975,passer
4241983,4014379753742,401437975,receiver
4241983,4014379753742,401437975,receiver
3128303,4014379753742,401437975,passDefender
3116407,4014379753764,401437975,passer
3917962,4014379753764,401437975,receiver
3917962,4014379753764,401437975,receiver
4240485,4014379753786,401437975,punter
3914307,4014379753786,401437975,returner
4569987,4014379753786,401437975,assistedBy
2978524,4014379753786,401437975,assistedBy
4421446,4014379753811,401437975,rusher
3699530,4014379753811,401437975,tackler
3116188,4014379753832,401437975,passer
4240866,4014379753832,401437975,receiver
4240866,4014379753832,401437975,receiver
4240900,4014379753832,401437975,penalized
3116188,4014379753865,401437975,passer
4421446,4014379753865,401437975,receiver
4249342,4014379753865,401437975,tackler
2509370,4014379753889,401437975,penalized
3116188,4014379753912,401437975,passer
4240866,4014379753912,401437975,receiver
4241396,4014379753912,401437975,tackler
4421446,4014379753941,401437975,rusher
3916220,4014379753941,401437975,tackler
3116188,4014379753962,401437975,passer
3126997,4014379753962,401437975,receiver
4249342,4014379753962,401437975,tackler
3116188,4014379753986,401437975,passer
2977609,4014379753986,401437975,receiver
4880609,4014379753986,401437975,tackler
2977609,4014379754010,401437975,penalized
3116188,4014379754045,401437975,passer
3045238,4014379754045,401437975,receiver
4240900,4014379754045,401437975,tackler
3116188,4014379754086,401437975,passer
3126997,4014379754086,401437975,receiver
3126997,4014379754086,401437975,receiver
3116188,4014379754112,401437975,passer
4240866,4014379754112,401437975,receiver
4240900,4014379754112,401437975,tackler
3116188,4014379754136,401437975,passer
4035793,4014379754136,401437975,receiver
4035793,4014379754136,401437975,receiver
3116188,4014379754158,401437975,passer
4422214,4014379754158,401437975,receiver
4880609,4014379754158,401437975,tackler
3699462,4014379754158,401437975,penalized
3116188,4014379754193,401437975,passer
3914307,4014379754193,401437975,receiver
3914307,4014379754193,401437975,receiver
3116188,4014379754215,401437975,passer
3126997,4014379754215,401437975,receiver
4880609,4014379754215,401437975,tackler
3116188,4014379754239,401437975,passer
4422214,4014379754239,401437975,receiver
4422214,4014379754239,401437975,receiver
3116188,4014379754261,401437975,passer
4422214,4014379754261,401437975,receiver
4422214,4014379754261,401437975,receiver
4036924,4014379754261,401437975,passDefender
4042827,4014379754261,401437975,penalized
3116188,4014379754314,401437975,passer
4035793,4014379754314,401437975,receiver
4035793,4014379754314,401437975,receiver
4036924,4014379754314,401437975,passDefender
3116188,4014379754336,401437975,passer
3116188,4014379754336,401437975,patPasser
4035793,4014379754336,401437975,receiver
4035793,4014379754336,401437975,scorer
4046719,4014379754336,401437975,penalized
3821683,4014379754386,401437975,kicker
3116188,4014379754402,401437975,passer
4422214,4014379754402,401437975,receiver
4422214,4014379754402,401437975,receiver
3125816,4014379754402,401437975,passDefender
3116188,4014379754424,401437975,rusher
4241396,4014379754424,401437975,tackler
3116188,4014379754462,401437975,passer
3699462,4014379754462,401437975,sackedBy
4249087,40143765441,401437654,kicker
3918298,40143765456,401437654,passer
2976212,40143765456,401437654,receiver
3045373,40143765456,401437654,tackler
3918298,40143765480,401437654,rusher
4362851,40143765480,401437654,tackler
4040761,401437654101,401437654,rusher
2525933,401437654101,401437654,tackler
3918298,401437654122,401437654,passer
4040761,401437654122,401437654,receiver
14979,401437654122,401437654,tackler
4040761,401437654146,401437654,rusher
3054857,401437654146,401437654,assistedBy
14979,401437654146,401437654,assistedBy
3918298,401437654167,401437654,passer
2976212,401437654167,401437654,receiver
3043136,401437654167,401437654,tackler
4035676,401437654191,401437654,rusher
4040968,401437654191,401437654,tackler
3127294,401437654191,401437654,assistedBy
3918298,401437654212,401437654,passer
4035676,401437654212,401437654,receiver
14979,401437654212,401437654,tackler
3918298,401437654236,401437654,passer
4243537,401437654236,401437654,receiver
4243537,401437654236,401437654,scorer
3917232,401437654236,401437654,kicker
3917232,401437654236,401437654,patScorer
3917232,401437654277,401437654,kicker
3115255,401437654277,401437654,returner
3672862,401437654277,401437654,tackler
4039359,401437654299,401437654,rusher
4362506,401437654299,401437654,tackler
3917660,401437654320,401437654,penalized
4039359,401437654343,401437654,rusher
3929950,401437654343,401437654,tackler
12483,401437654364,401437654,passer
2977187,401437654364,401437654,receiver
15979,401437654364,401437654,tackler
4039359,401437654393,401437654,rusher
3929956,401437654393,401437654,tackler
12483,401437654414,401437654,passer
2573401,401437654414,401437654,receiver
3895791,401437654414,401437654,tackler
12483,401437654438,401437654,passer
4035656,401437654438,401437654,receiver
4379778,401437654438,401437654,tackler
12483,401437654467,401437654,passer
13976,401437654467,401437654,sackedBy
12483,401437654486,401437654,passer
2977187,401437654486,401437654,receiver
15979,401437654486,401437654,tackler
2577619,401437654510,401437654,punter
2576716,401437654510,401437654,returner
4040761,401437654529,401437654,rusher
2525933,401437654529,401437654,tackler
3918298,401437654550,401437654,passer
16716,401437654550,401437654,sackedBy
3918298,401437654569,401437654,passer
2976212,401437654569,401437654,receiver
3116179,401437654569,401437654,tackler
3918298,401437654593,401437654,passer
2576716,401437654593,401437654,receiver
4039007,401437654593,401437654,assistedBy
3116179,401437654593,401437654,assistedBy
3918298,401437654617,401437654,passer
3128724,401437654617,401437654,receiver
3045373,401437654617,401437654,tackler
3918298,401437654646,401437654,passer
3930086,401437654646,401437654,receiver
3122678,401437654646,401437654,tackler
3122678,401437654646,401437654,penalized
3918298,401437654692,401437654,passer
2976212,401437654692,401437654,receiver
14979,401437654692,401437654,tackler
3918298,401437654721,401437654,passer
4040968,401437654721,401437654,passDefender
4040968,401437654721,401437654,returner
3128724,401437654721,401437654,tackler
4039359,401437654754,401437654,rusher
4362506,401437654754,401437654,tackler
12483,401437654775,401437654,passer
2977187,401437654775,401437654,receiver
3929950,401437654775,401437654,tackler
12483,401437654818,401437654,passer
4039359,401437654818,401437654,receiver
15960,401437654818,401437654,tackler
4379778,401437654818,401437654,assistedBy
2577619,401437654842,401437654,punter
2576716,401437654842,401437654,returner
4241250,401437654842,401437654,tackler
3918298,401437654867,401437654,passer
4035676,401437654867,401437654,receiver
3045373,401437654867,401437654,tackler
4379399,401437654896,401437654,rusher
4379399,401437654896,401437654,fumbler
4362851,401437654896,401437654,assistedBy
3116179,401437654896,401437654,assistedBy
4362851,401437654896,401437654,forcedBy
3043136,401437654896,401437654,recoverer
4240021,401437654933,401437654,rusher
4039303,401437654933,401437654,tackler
12483,401437654954,401437654,passer
3895791,401437654954,401437654,passDefender
3895791,401437654954,401437654,returner
2573401,401437654954,401437654,tackler
3918298,401437654980,401437654,passer
4243537,401437654980,401437654,receiver
4040613,401437654980,401437654,tackler
4035676,4014376541009,401437654,rusher
3054857,4014376541009,401437654,tackler
3918298,4014376541030,401437654,passer
4243537,4014376541030,401437654,receiver
4046536,4014376541030,401437654,tackler
3918298,4014376541054,401437654,passer
2976212,4014376541054,401437654,receiver
4040968,4014376541054,401437654,tackler
3918298,4014376541078,401437654,passer
4035676,4014376541078,401437654,receiver
2525933,4014376541078,401437654,tackler
3918298,4014376541102,401437654,passer
4035676,4014376541102,401437654,receiver
2525933,4014376541102,401437654,tackler
3918298,4014376541126,401437654,passer
4243537,4014376541126,401437654,receiver
4243537,4014376541126,401437654,receiver
3917232,4014376541153,401437654,kicker
3917232,4014376541153,401437654,scorer
3917232,4014376541172,401437654,kicker
4039359,4014376541187,401437654,rusher
13976,4014376541187,401437654,tackler
16910,4014376541187,401437654,assistedBy
12483,4014376541208,401437654,passer
4360797,4014376541208,401437654,receiver
4360797,4014376541208,401437654,receiver
3121003,4014376541208,401437654,passDefender
12483,4014376541230,401437654,passer
4035656,4014376541230,401437654,receiver
3121003,4014376541230,401437654,tackler
3115255,4014376541254,401437654,rusher
4037239,4014376541254,401437654,tackler
2577466,4014376541254,401437654,penalized
12483,4014376541286,401437654,passer
2977187,4014376541286,401437654,receiver
3046287,4014376541286,401437654,tackler
12483,4014376541315,401437654,passer
2577466,4014376541315,401437654,sackedBy
12483,4014376541334,401437654,passer
16799,4014376541334,401437654,receiver
3929950,4014376541334,401437654,tackler
12483,4014376541358,401437654,passer
2977187,4014376541358,401437654,receiver
3046287,4014376541358,401437654,tackler
4039303,4014376541358,401437654,assistedBy
4039359,4014376541385,401437654,rusher
3895791,4014376541385,401437654,tackler
3929950,4014376541385,401437654,assistedBy
4039359,4014376541406,401437654,rusher
16910,4014376541406,401437654,tackler
12483,4014376541427,401437654,passer
2977187,4014376541427,401437654,receiver
2977187,4014376541427,401437654,scorer
4249087,4014376541427,401437654,kicker
4249087,4014376541427,401437654,patScorer
4249087,4014376541468,401437654,kicker
4040761,4014376541483,401437654,rusher
16716,4014376541483,401437654,tackler
14979,4014376541483,401437654,assistedBy
3918298,4014376541504,401437654,passer
14979,4014376541504,401437654,sackedBy
3918298,4014376541563,401437654,passer
2976212,4014376541563,401437654,receiver
3045373,4014376541563,401437654,tackler
3918298,4014376541609,401437654,passer
2525933,4014376541609,401437654,passDefender
2525933,4014376541609,401437654,returner
2576716,4014376541609,401437654,tackler
12483,4014376541635,401437654,passer
2573401,4014376541635,401437654,receiver
2573401,4014376541635,401437654,receiver
12483,4014376541657,401437654,passer
2977187,4014376541657,401437654,receiver
2977187,4014376541657,401437654,receiver
12483,4014376541679,401437654,passer
2977187,4014376541679,401437654,receiver
2977187,4014376541679,401437654,receiver
3121003,4014376541679,401437654,penalized
12483,4014376541712,401437654,passer
2977187,4014376541712,401437654,receiver
3046287,4014376541712,401437654,assistedBy
3895791,4014376541712,401437654,assistedBy
4240021,4014376541736,401437654,rusher
3046287,4014376541736,401437654,tackler
12483,4014376541757,401437654,rusher
4362506,4014376541757,401437654,tackler
12483,4014376541800,401437654,passer
2577466,4014376541800,401437654,sackedBy
4240585,4014376541800,401437654,sackedBy
12483,4014376541836,401437654,passer
2977187,4014376541836,401437654,receiver
13976,4014376541836,401437654,tackler
4249087,4014376541888,401437654,kicker
4249087,4014376541888,401437654,scorer
3917232,4014376541924,401437654,kicker
3115255,4014376541924,401437654,returner
14167,4014376541924,401437654,assistedBy
3057524,4014376541924,401437654,assistedBy
4039359,4014376541946,401437654,rusher
2577466,4014376541946,401437654,tackler
12483,4014376541967,401437654,passer
4039359,4014376541967,401437654,receiver
3929950,4014376541967,401437654,assistedBy
3121003,4014376541967,401437654,assistedBy
12483,4014376541991,401437654,passer
12483,4014376541991,401437654,rusher
12483,4014376541991,401437654,recoverer
12483,4014376541991,401437654,fumbler
4362506,4014376541991,401437654,sackedBy
2577619,4014376542024,401437654,punter
2576716,4014376542024,401437654,returner
4040761,4014376542043,401437654,rusher
2525933,4014376542043,401437654,tackler
4040761,4014376542072,401437654,rusher
14979,4014376542072,401437654,tackler
3918298,4014376542093,401437654,rusher
3122678,4014376542093,401437654,tackler
13294,4014376542114,401437654,penalized
3918298,4014376542137,401437654,rusher
3116179,4014376542137,401437654,tackler
4040761,4014376542163,401437654,rusher
3043136,4014376542163,401437654,tackler
2525933,4014376542163,401437654,assistedBy
3918298,4014376542184,401437654,passer
2976212,4014376542184,401437654,receiver
4040968,4014376542184,401437654,tackler
3918298,4014376542208,401437654,passer
4040761,4014376542208,401437654,receiver
4046536,4014376542208,401437654,tackler
3918298,4014376542232,401437654,passer
3128724,4014376542232,401437654,receiver
3128724,4014376542232,401437654,scorer
3917232,4014376542232,401437654,kicker
3917232,4014376542232,401437654,patScorer
3917232,4014376542273,401437654,kicker
12483,4014376542288,401437654,passer
4037239,4014376542288,401437654,sackedBy
12483,4014376542307,401437654,passer
2977187,4014376542307,401437654,receiver
3121003,4014376542307,401437654,assistedBy
4379778,4014376542307,401437654,assistedBy
12483,4014376542336,401437654,passer
4039359,4014376542336,401437654,receiver
3895791,4014376542336,401437654,tackler
4039359,4014376542360,401437654,rusher
3929950,4014376542360,401437654,tackler
12483,4014376542381,401437654,passer
13976,4014376542381,401437654,sackedBy
12483,4014376542400,401437654,passer
4035656,4014376542400,401437654,receiver
4035656,4014376542400,401437654,receiver
2577619,4014376542422,401437654,punter
2576716,4014376542422,401437654,returner
4030899,4014376542441,401437654,penalized
3918298,4014376542464,401437654,rusher
4362851,4014376542464,401437654,tackler
4035676,4014376542485,401437654,rusher
3116179,4014376542485,401437654,tackler
4035676,4014376542506,401437654,rusher
4362851,4014376542506,401437654,tackler
3127294,4014376542506,401437654,assistedBy
3918298,4014376542527,401437654,passer
2576716,4014376542527,401437654,receiver
2525933,4014376542527,401437654,tackler
4035676,4014376542551,401437654,rusher
3054857,4014376542551,401437654,tackler
4362851,4014376542551,401437654,assistedBy
3918298,4014376542572,401437654,passer
4035676,4014376542572,401437654,receiver
4362851,4014376542572,401437654,tackler
3918298,4014376542599,401437654,passer
2576716,4014376542599,401437654,receiver
3045373,4014376542599,401437654,tackler
3918298,4014376542623,401437654,passer
3930086,4014376542623,401437654,receiver
3930086,4014376542623,401437654,receiver
3116179,4014376542623,401437654,passDefender
3918298,4014376542648,401437654,rusher
3045373,4014376542648,401437654,tackler
4039007,4014376542648,401437654,assistedBy
3918298,4014376542688,401437654,passer
4243537,4014376542688,401437654,receiver
4046536,4014376542688,401437654,tackler
3918298,4014376542712,401437654,rusher
3116179,4014376542712,401437654,assistedBy
3054857,4014376542712,401437654,assistedBy
